URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/4	伊豆国郷帳	4	君沢郡	四百九拾壱石四斗九升八合五勺	491.498		伊豆佐野村	BwKQs2	1	35.156939	138.919543	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=伊豆佐野村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/4	伊豆国郷帳	4	君沢郡	四百三拾四石四斗七升六合	434.476		川原谷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=川原谷村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/4	伊豆国郷帳	4	君沢郡	八百九拾石九升三合六勺六才	890.093		谷田村	ZiakUH	4	35.119717	138.942989	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=谷田村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/4	伊豆国郷帳	4	君沢郡	百九拾石三斗五合	190.305	《割書：《場所：谷田村》枝郷》	竹倉村	2CqyKq	1	35.117836	138.943245	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=竹倉村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/5	伊豆国郷帳	5	君沢郡	五百五石壱斗壱升六合	505.116		中村	We2a80	4	35.106678	138.930862	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/5	伊豆国郷帳	5	君沢郡	百弐拾七石三斗五升七合	127.357		北沢村	OqwIIL	1	35.1035	138.939529	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=北沢村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/5	伊豆国郷帳	5	君沢郡	百三拾石壱升壱合	130.011		多呂村	RuESwt	1	35.098339	138.9384	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=多呂村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/5	伊豆国郷帳	5	君沢郡	七百六拾三石四斗四合	763.404		大場村	UyN2ka	1	35.105623	138.949905	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大場村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/5	伊豆国郷帳	5	君沢郡	三百拾弐石五斗弐合	312.502		中島村	LnguU3	1	35.097137	138.932632	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中島村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/5	伊豆国郷帳	5	君沢郡	千百九拾五石弐斗壱升壱合	1195.211		梅名村	FYS6iD	1	35.093838	138.925644	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=梅名村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/5	伊豆国郷帳	5	君沢郡	百七拾五石四斗壱升	175.41		八反畑村	qoYag6	1	35.100716	138.925797	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=八反畑村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/5	伊豆国郷帳	5	君沢郡	六拾九石七斗五升	69.75		鶴喰村	mkIWqm	1	35.104435	138.923897	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鶴喰村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/6	伊豆国郷帳	6	君沢郡	三百三石九斗七升弐合	303.972		青木村	kgANCG	1	35.105974	138.92234	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=青木村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/6	伊豆国郷帳	6	君沢郡	百九拾三石三升壱合	193.031		平田村	eS4kYf	1	35.100773	138.915375	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=平田村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/6	伊豆国郷帳	6	君沢郡	七百四拾四石壱斗六升五合	744.165		長伏村	zQuIEd	1	35.086784	138.913834	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=長伏村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/6	伊豆国郷帳	6	君沢郡	弐百八拾三石三斗三升四合	283.334		上松本村	tIeo4O	1	35.090855	138.918701	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上松本村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/6	伊豆国郷帳	6	君沢郡	百六拾九石五斗六升弐合	169.562		下松本村	wNnySw	1	35.090855	138.918701	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下松本村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/6	伊豆国郷帳	6	君沢郡	七百弐拾五石五斗六升五合弐勺	725.565		安久村	Ii8k6l	1	35.084911	138.927765	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=安久村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/6	伊豆国郷帳	6	君沢郡	三百九拾三石四升六合	393.046		御薗村	CUKWuV	1	35.080173	138.921692	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=御薗村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/6	伊豆国郷帳	6	君沢郡	七百六拾弐石弐斗六升壱合	762.261		北江間村	sqYniR	1	35.054241	138.91568	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=北江間村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/7	伊豆国郷帳	7	君沢郡	九百三拾九石六斗五升壱合	939.651		南江間村	vKeA6z	1	35.049446	138.927734	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=南江間村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/7	伊豆国郷帳	7	君沢郡	百六拾八石五斗壱升	168.51		墹上村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=墹上村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/7	伊豆国郷帳	7	君沢郡	七百弐拾九石八斗九升壱合七勺	729.891		長岡村	Kk8w86	1	35.034859	138.926193	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=長岡村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/7	伊豆国郷帳	7	君沢郡	六拾六石七斗五合	66.705	《割書：《場所：長岡村》枝郷》	花坂村	MooKYP	1	35.0387	138.916901	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=花坂村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/7	伊豆国郷帳	7	君沢郡	百五拾三石五斗壱升壱合	153.511		長瀬村	QswUKw	1	35.019001	138.915619	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=長瀬村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/7	伊豆国郷帳	7	君沢郡	八拾弐石四斗四升三合五勺	82.443		戸沢村	TwE4ye	1	35.031574	138.910934	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=戸沢村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/7	伊豆国郷帳	7	君沢郡	百弐拾七石六斗九升六合	127.696		天野村	H0Siko	1	35.02655	138.939209	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=天野村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/7	伊豆国郷帳	7	君沢郡	弐百三拾七石四斗六升三合	237.463		古奈村	BSuUGY	1	35.036427	138.940155	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=古奈村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/8	伊豆国郷帳	8	君沢郡	五百七拾五石八斗四升九合	575.849		小坂村	EWK8wH	1	35.01841	138.930328	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小坂村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/8	伊豆国郷帳	8	君沢郡	五百拾石三升八合七勺	510.038		熊坂村	usYykC	1	34.989822	138.930786	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=熊坂村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/8	伊豆国郷帳	8	君沢郡	弐百拾壱石五斗九升	211.59	《割書：《場所：熊坂村》枝郷》	堀切村	xNeN8k	1	34.992462	138.906189	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=堀切村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/8	伊豆国郷帳	8	君沢郡	百三拾七石六升壱合五勺	137.061	《割書：《場所：熊坂村》枝郷》	大沢村	AQnWW2	1	34.983833	138.887802	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大沢村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/8	伊豆国郷帳	8	君沢郡	弐百八拾五石四升七合	285.047		下修善寺村	DUCaNL	1	34.968681	138.886063	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下修善寺村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/8	伊豆国郷帳	8	君沢郡	五百八拾六石六斗三升八合四勺	586.638		上修善寺村	GYKkys	1	34.968681	138.886063	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上修善寺村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/8	伊豆国郷帳	8	君沢郡	弐百弐拾壱石八斗三升六合	221.836		瓜生野村	roQowV	1	34.987465	138.946884	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=瓜生野村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/8	伊豆国郷帳	8	君沢郡	弐拾七石六斗三升七合	27.637		重寺村	7KNuQz	1	35.0336	138.8992	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=重寺村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/9	伊豆国郷帳	9	君沢郡	弐拾弐石弐升四合	22.024		小海村	aOUECg	1	35.028313	138.896667	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小海村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/9	伊豆国郷帳	9	君沢郡	百六拾五石六斗八升弐合五勺	165.682		三津村	d8iWuZ	1	35.0238	138.905228	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=三津村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/9	伊豆国郷帳	9	君沢郡	四拾六石九斗三升七合	46.937		長浜村	gcq6iH	1	35.012768	138.897736	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=長浜村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/9	伊豆国郷帳	9	君沢郡	百五拾壱石壱斗三升弐合	151.132		重須村	jgyg4o	1	35.004463	138.886383	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=重須村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/9	伊豆国郷帳	9	君沢郡	弐百四拾石三斗壱升八合	240.318		河内村	pE4NKQ	1	34.994728	138.861481	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=河内村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/9	伊豆国郷帳	9	君沢郡	百八拾石壱斗弐合	180.102		木負村	nkGqS6	1	35.019543	138.876083	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=木負村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/9	伊豆国郷帳	9	君沢郡	百拾九石弐斗八升弐合	119.282		久連村	sIcWyy	1	35.009151	138.861923	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=久連村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/9	伊豆国郷帳	9	君沢郡	五拾七石七斗弐升	57.72		平沢村	vNk6nf	1	34.990242	138.843384	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=平沢村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/10	伊豆国郷帳	10	君沢郡	四拾六石九斗九升四合	46.994		立保村	yQsg8W	1	35.001072	138.846924	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=立保村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/10	伊豆国郷帳	10	君沢郡	百六石七斗七升九合	106.779		古宇村	BUIuYF	1	35.002193	138.83519	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=古宇村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/10	伊豆国郷帳	10	君沢郡	拾三石九斗弐升七合	13.927		足保村	EeYINm	1	35.001698	138.818695	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=足保村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/10	伊豆国郷帳	10	君沢郡	拾三石壱斗八合	13.108		久料村	Hi6SA5	1	35.014408	138.823608	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=久料村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/10	伊豆国郷帳	10	君沢郡	三拾四石四斗九升八合	34.498		江梨村	Kne2oN	1	35.013279	138.800171	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=江梨村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/10	伊豆国郷帳	10	君沢郡	百拾四石弐斗四升七合五勺	114.247		井田村	WcNqET	1	35.002037	138.789536	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=井田村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/10	伊豆国郷帳	10	君沢郡	八百弐拾三石壱斗五升弐合	823.152		戸田村	ZgUAqz	1	34.964218	138.800659	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=戸田村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/10	伊豆国郷帳	10	君沢郡	三百弐拾石五斗三升弐合	320.532		小土肥村	2k2Keh	1	34.933231	138.808304	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小土肥村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/11	伊豆国郷帳	11	君沢郡	七百弐拾六石五斗六升三合	726.563		土肥村	2k2Keh	2	34.933231	138.808304	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=土肥村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/11	伊豆国郷帳	11	君沢郡	五百三拾弐石三斗壱升九合	532.319		八木沢村	8IycSI	1	34.888641	138.778168	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=八木沢村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/11	伊豆国郷帳	11	君沢郡	六百六拾八石九斗壱升七合	668.917		小下田村	bNGnGq	1	34.873543	138.767166	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小下田村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/12	伊豆国郷帳	12	田方郡	八百六拾八石四斗弐升弐合	868.422		間宮村	XS2g8S	1	35.082661	138.935593	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=間宮村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/12	伊豆国郷帳	12	田方郡	三百三拾五石五斗四升	335.54		長崎村	7IGYAT	1	35.071968	138.951294	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=長崎村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/12	伊豆国郷帳	12	田方郡	九百弐拾壱石三斗壱升七合	921.317		塚本村	AeuOG6	1	35.077698	138.931534	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=塚本村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/12	伊豆国郷帳	12	田方郡	五百拾三石三斗弐升三合	513.323		肥田村	DyK2wP	1	35.071106	138.935051	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=肥田村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/12	伊豆国郷帳	12	田方郡	千五拾五石九斗九升六合	1055.996		原木村	4EyOOc	1	35.064716	138.943253	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=原木村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/12	伊豆国郷帳	12	田方郡	九百八拾石八斗六升九合	980.869		仁田村	30qEKi	1	35.08083	138.946869	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=仁田村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/12	伊豆国郷帳	12	田方郡	百五拾三石七斗七升三合	153.773		大土肥村	0WiuYB	1	35.086708	138.945923	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大土肥村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/13	伊豆国郷帳	13	田方郡	八百八拾八石七斗弐升壱合五勺	888.721		柏谷村	64yOy0	1	35.08168	138.957504	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=柏谷村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/13	伊豆国郷帳	13	田方郡	七百四拾八石三斗九升七合	748.397		平井村	cs4ker	1	35.096661	138.978561	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=平井村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/13	伊豆国郷帳	13	田方郡	四百四拾九石弐斗五升弐合	449.252		上沢村	r2YggY	1	35.102596	138.956696	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上沢村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/13	伊豆国郷帳	13	田方郡	百五石壱斗四升六合	105.146		大竹村	u66q4G	1	35.112061	138.969452	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大竹村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/13	伊豆国郷帳	13	田方郡	弐百九拾四石八升八合	294.088		桑原村	xanESo	1	35.145588	139.01152	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=桑原村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/13	伊豆国郷帳	13	田方郡	百六拾弐石八斗四升八合	162.848		田代村	oYQ6uh	1	35.129463	139.017303	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=田代村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/13	伊豆国郷帳	13	田方郡	七拾四石八斗壱升八合	74.818		軽井沢村	lEASEz	1	35.117241	139.020676	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=軽井沢村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/13	伊豆国郷帳	13	田方郡	三百五拾六石壱斗九升七合	356.197		丹那村	fwcu29	1	35.102898	139.007812	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=丹那村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/14	伊豆国郷帳	14	田方郡	百四拾六石八斗四升	146.84		畑村	iAkEOQ	2	35.095028	139.022476	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=畑村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/14	伊豆国郷帳	14	田方郡	四百弐石四斗八升五合六勺	402.485		畑毛村	9oW6qJ	1	35.083481	138.976486	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=畑毛村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/14	伊豆国郷帳	14	田方郡	千三百三拾八石九斗八升四合五勺	1338.984		名古谷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=名古谷村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/14	伊豆国郷帳	14	田方郡	百拾七石七斗七升六合	117.776		金谷村	NKgAUV	4	35.051346	138.966721	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=金谷村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/14	伊豆国郷帳	14	田方郡	弐百五拾壱石九斗三升三合	251.933		山木村	P4wOKE	1	35.05711	138.973694	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山木村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/14	伊豆国郷帳	14	田方郡	三百九拾七石壱斗八升八合	397.188		滝山村	S8N2Am	1	35.05711	138.973694	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=滝山村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/14	伊豆国郷帳	14	田方郡	七百六拾三石四斗四升六合	763.446		多田村	VcUcn3	1	35.069565	139.01799	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=多田村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/14	伊豆国郷帳	14	田方郡	弐拾四石七斗壱升	24.71	《割書：古者《場所：土手和田島村》》	土手和田村	Yg2naL	1	35.051765	138.952881	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=土手和田村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/15	伊豆国郷帳	15	田方郡	百弐拾九石五斗弐升壱合	129.521		内中村	niAYEr	1	35.040775	138.9561	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=内中村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/15	伊豆国郷帳	15	田方郡	五百拾四石八斗三合	514.803		中村	niAYEr	4	35.040775	138.9561	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/15	伊豆国郷帳	15	田方郡	弐百七拾四石壱斗弐升弐合七勺五才	274.122		相光寺村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=相光寺村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/15	伊豆国郷帳	15	田方郡	三百七拾八石八斗九勺四合壱勺	378.804		守ノ木村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=守ノ木村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/15	伊豆国郷帳	15	田方郡	千弐百三拾八石四斗七升八合壱勺	1238.478	《割書：《場所：北条》》	四日町村	1kawWs	1	35.054352	138.946548	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=四日町村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/15	伊豆国郷帳	15	田方郡	七百拾五石四斗壱升九合九勺	715.419	《割書：《場所：北条》》	寺家村	dQWici	1	35.047329	138.944275	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=寺家村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/15	伊豆国郷帳	15	田方郡	百八拾三石壱斗六升四合	183.164	《割書：《場所：北条》》	中条村	gUcA21	1	35.044369	138.943939	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中条村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/15	伊豆国郷帳	15	田方郡	六百九石八斗三升五合	609.835		南条村	jesOSK	1	35.038784	138.945526	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=南条村
https://honkoku.org/app/#/transcription/DB2F48C945710404C17B2E5C0AC88C31/16	伊豆国郷帳	16	田方郡	六百九拾壱石壱斗壱升九合	691.119		田京村	86y0AL	1	35.017923	138.968056	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=田京村
