URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/10	上総国郷帳	10	天羽郡	千六拾九石八斗四升	1069.84		竹ヶ岡村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=竹ヶ岡村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/10	上総国郷帳	10	天羽郡	四百四拾八石壱斗五升壱合	448.151		不入斗村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=不入斗村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/10	上総国郷帳	10	天羽郡	弐百四拾壱石九斗	241.9		横山村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=横山村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/10	上総国郷帳	10	天羽郡	五百壱石壱斗三升三合	501.133		相川村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=相川村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/11	上総国郷帳	11	天羽郡	三百五拾八石七斗八升三合	358.783		大和田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大和田村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/11	上総国郷帳	11	天羽郡	弐百三石三斗五升九合	203.359		千種新田		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=千種新田
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/11	上総国郷帳	11	天羽郡	弐百九石五斗壱升	209.51		近藤村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=近藤村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/11	上総国郷帳	11	天羽郡	弐百六石五斗四升壱合	206.541		障子谷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=障子谷村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/11	上総国郷帳	11	天羽郡	四百弐拾八石弐斗三合	428.203		佐貫町		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=佐貫町
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/11	上総国郷帳	11	天羽郡	三百九拾九石三斗五升五合	399.355		中村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/11	上総国郷帳	11	天羽郡	弐百拾七石弐斗三升四合	217.234		迎原村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=迎原村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/11	上総国郷帳	11	天羽郡	百七拾壱石三斗四升三合	171.343		岩冨村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=岩冨村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/12	上総国郷帳	12	天羽郡	三百四拾三石四斗六合	343.406		北上村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=北上村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/12	上総国郷帳	12	天羽郡	三百三拾壱石七斗弐升三合	331.723		大坪村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大坪村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/12	上総国郷帳	12	天羽郡	三百弐拾七石弐斗壱升	327.21		岩坂村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=岩坂村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/13	上総国郷帳	13	周淮郡	三百七拾七石壱升七合七勺	377.017		大堀村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大堀村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/13	上総国郷帳	13	周淮郡	六百八拾八石六斗三升七合	688.637		大山野村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大山野村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/13	上総国郷帳	13	周淮郡	弐百拾三石壱斗四升七合	213.147		内簔輪村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=内簔輪村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/13	上総国郷帳	13	周淮郡	七百三拾七石弐升壱合	737.021		外簔輪村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=外簔輪村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/13	上総国郷帳	13	周淮郡	三百五拾六石壱斗三升九合五勺	356.139		人見村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=人見村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/13	上総国郷帳	13	周淮郡	弐百拾三石四斗九升弐合	213.492		冨津村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=冨津村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/14	上総国郷帳	14	周淮郡	弐百八石弐升八合	208.028		新井村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=新井村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/14	上総国郷帳	14	周淮郡	弐百八拾壱石七斗九升六合五勺	281.796		西川村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西川村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/14	上総国郷帳	14	周淮郡	三百七拾五石壱斗七升四合	375.174		坂田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=坂田村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/14	上総国郷帳	14	周淮郡	四百五拾壱石四斗八升三合	451.483		久保村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=久保村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/14	上総国郷帳	14	周淮郡	四百弐拾五石四斗四升三合五勺	425.443		本郷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=本郷村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/14	上総国郷帳	14	周淮郡	三百三拾壱石弐斗六升八合	331.268		中野村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中野村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/14	上総国郷帳	14	周淮郡	百八拾弐石七斗壱升壱合	182.711		日渡根村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=日渡根村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/14	上総国郷帳	14	周淮郡	三百三拾三石三斗五合五勺	333.305		上烏田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上烏田村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/15	上総国郷帳	15	周淮郡	八拾石壱斗壱升弐合弐勺五才	80.112		中烏田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中烏田村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/15	上総国郷帳	15	周淮郡	三百八石弐斗四升五合	308.245		下烏田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下烏田村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/15	上総国郷帳	15	周淮郡	百四拾七石弐斗壱升六合五勺	147.216		大谷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大谷村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/15	上総国郷帳	15	周淮郡	五拾壱石七斗五升七合	51.757		森戸村	scaeuF	1	35.782639	140.718674	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=森戸村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/15	上総国郷帳	15	周淮郡	九拾弐石九斗四合	92.904		庶子崎村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=庶子崎村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/15	上総国郷帳	15	周淮郡	百三石弐斗六升四合	103.264		大月村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大月村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/15	上総国郷帳	15	周淮郡	弐百四拾七石三斗六合	247.306		長谷堂村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=長谷堂村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/15	上総国郷帳	15	周淮郡	百九石八斗六升弐合	109.862		沢巻村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=沢巻村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/16	上総国郷帳	16	周淮郡	八拾壱石三斗六升九合	81.369		金岡村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=金岡村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/16	上総国郷帳	16	周淮郡	弐百三拾四石三斗八升	234.38		大野台村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大野台村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/16	上総国郷帳	16	周淮郡	四百五九斗三升七合	400.937		鎌滝村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鎌滝村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/16	上総国郷帳	16	周淮郡	九石四斗三升	9.43		高原村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高原村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/16	上総国郷帳	16	周淮郡	七拾壱石壱斗壱升七合	71.117		駒久保村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=駒久保村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/16	上総国郷帳	16	周淮郡	百四石五斗壱升三合	104.513		原村	EIW0Iv	1	35.807693	140.714493	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=原村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/16	上総国郷帳	16	周淮郡	弐百拾九石壱升六合	219.016		練木村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=練木村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/16	上総国郷帳	16	周淮郡	九百六拾四石五升七合四勺六才	964.057		南子安村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=南子安村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/17	上総国郷帳	17	周淮郡	五百三石四升四合六勺	503.044		北子安村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=北子安村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/17	上総国郷帳	17	周淮郡	六百弐拾壱石三斗弐升八合	621.328		畑沢村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=畑沢村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/17	上総国郷帳	17	周淮郡	八拾九石七斗三升三合	89.733		山高原村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山高原村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/17	上総国郷帳	17	周淮郡	五拾九石壱斗六升弐合	59.162		作木村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=作木村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/17	上総国郷帳	17	周淮郡	七拾弐石五斗壱合七才	72.501		台村	4aCG00	2	35.748363	140.772415	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=台村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/17	上総国郷帳	17	周淮郡	六拾五石四升七合四勺	65.047		長和田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=長和田村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/17	上総国郷帳	17	周淮郡	百三拾七石壱斗九升五合	137.195		塚原村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=塚原村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/17	上総国郷帳	17	周淮郡	弐百拾九石壱斗四升四合	219.144		白駒村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=白駒村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/18	上総国郷帳	18	周淮郡	四百九拾壱石五斗壱升五合	491.515		六手村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=六手村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/18	上総国郷帳	18	周淮郡	弐百拾七石八斗三合	217.803		八幡村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=八幡村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/18	上総国郷帳	18	周淮郡	百四石四斗七升九合	104.479		大鷲村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大鷲村
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/18	上総国郷帳	18	周淮郡	四拾七石六斗壱升八合	47.618		大鷲村新田		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大鷲村新田
https://honkoku.org/app/#/transcription/B7C2F508177011B1C106932FE7B20FFD/18	上総国郷帳	18	周淮郡	三百五拾弐石七斗七升壱勺壱才	352.77		大井村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大井村
