URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/7	備後国郷帳	7	御調郡	三百七石三斗弐升四合	307.324		野串村	ZsuueV	1	34.477627	133.07869	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=野串村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/8	備後国郷帳	8	御調郡	百弐拾七石四斗三合	127.403		屋中村	Wonkqd	1	34.483185	133.086029	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=屋中村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/8	備後国郷帳	8	御調郡	百五拾三石八斗五升七合	153.857		福井村	aYo2cW	1	34.491249	133.079498	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=福井村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/8	備後国郷帳	8	御調郡	九拾七石八斗三升三合	97.833		加々利村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=加々利村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/8	備後国郷帳	8	御調郡	弐百六拾石弐斗三合	260.203		加井知村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=加井知村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/8	備後国郷帳	8	御調郡	五百六拾四石七斗弐升四合	564.724		堺原村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=堺原村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/8	備後国郷帳	8	御調郡	八百四拾九石五升壱合	849.051		波具良村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=波具良村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/8	備後国郷帳	8	御調郡	五百五拾五石六斗六升七合	555.667		和佐宇村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=和佐宇村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/8	備後国郷帳	8	御調郡	四百三拾六石四斗五升	436.45		和泉村	OyknKG	1	33.823902	132.759918	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=和泉村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/9	備後国郷帳	9	御調郡	弐百六拾壱石六斗五升	261.65		阿佐宇原村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=阿佐宇原村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/9	備後国郷帳	9	御調郡	五百八拾八石六斗九合	588.609		恵木村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=恵木村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/9	備後国郷帳	9	御調郡	六百七拾四石七升三合	674.073		下津村	1NSuNP	1	34.521515	133.046967	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下津村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/9	備後国郷帳	9	御調郡	三百九拾七石八升	397.08		吉田村	SkeSkG	1	34.537891	133.069397	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=吉田村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/9	備後国郷帳	9	御調郡	千百拾五石四斗弐升八合	1115.428		宇津登村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宇津登村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/9	備後国郷帳	9	御調郡	五百六拾五石五斗五升五合	565.555		門田村	C46g0A	10	34.822559	132.707123	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=門田村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/9	備後国郷帳	9	御調郡	弐百五拾四石四斗九升壱合	254.491		久文村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=久文村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/9	備後国郷帳	9	御調郡	六百五拾九石三斗三升七合	659.337		吉和村	h46CkA	2	34.483678	132.140076	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=吉和村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/10	備後国郷帳	10	御調郡	百五拾五石九斗九升八合	155.998		二野村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=二野村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/10	備後国郷帳	10	世羅郡	四拾三石三升	43.03		高山町		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高山町
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/10	備後国郷帳	10	世羅郡	五百七石壱斗七升四合	507.174		東神崎村	X4CaWe	1	34.569267	133.048264	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東神崎村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/10	備後国郷帳	10	世羅郡	三百六拾弐石八合	362.008		西神崎村	08SoKW	1	34.577332	133.038849	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西神崎村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/11	備後国郷帳	11	世羅郡	百三拾七石壱斗八升	137.18		三郎丸村	LyQoGo	1	34.577393	133.024429	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=三郎丸村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/11	備後国郷帳	11	世羅郡	弐百七拾石三斗弐升八合	270.328		青山村	IuIeUH	1	34.569351	133.028107	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=青山村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/11	備後国郷帳	11	世羅郡	四百七拾六石六升五合	476.065		田打村	FqA46Z	1	34.559044	133.022186	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=田打村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/11	備後国郷帳	11	世羅郡	千三百五拾壱石壱斗八升弐合	1351.182		重長村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=重長村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/11	備後国郷帳	11	世羅郡	四百八石三斗八升三合	408.383		中原村	R0yON9	5	34.680698	132.425766	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中原村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/11	備後国郷帳	11	世羅郡	五百拾八石三斗三升弐合	518.332		灰原福田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=灰原福田村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/11	備後国郷帳	11	世羅郡	千五拾六石七斗六升六合	1056.766		上戸蔵村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上戸蔵村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/11	備後国郷帳	11	世羅郡	六百九拾石八斗四合	690.804		下戸蔵村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下戸蔵村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/12	備後国郷帳	12	世羅郡	千七百壱石三斗七升五合	1701.375		灰原本郷		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=灰原本郷
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/12	備後国郷帳	12	世羅郡	三百弐拾三石弐斗七升四合	323.274		飯田村	UGQs8g	7	34.307003	132.659821	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=飯田村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/12	備後国郷帳	12	世羅郡	弐百弐拾五石九斗三升七合	225.937		倉宗村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=倉宗村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/12	備後国郷帳	12	世羅郡	九百六拾七石六斗七升六合	967.676		吉原本郷		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=吉原本郷
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/12	備後国郷帳	12	世羅郡	百拾八石四斗五合	118.405		吉原中ノ村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=吉原中ノ村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/12	備後国郷帳	12	世羅郡	三百九石壱斗	309.1		市分村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=市分村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/12	備後国郷帳	12	世羅郡	六百四拾五石三斗壱升五合	645.315		上山村	ENACQh	3	35.105469	132.653625	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上山村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/12	備後国郷帳	12	世羅郡	千百拾壱石四斗八升四合	1111.484		敷名村	g4yQwF	1	34.666149	132.863571	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=敷名村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/13	備後国郷帳	13	世羅郡	千百四拾三石壱斗七升壱合	1143.171		太田本郷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=太田本郷村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/13	備後国郷帳	13	世羅郡	百四拾三石壱斗六升	143.16		井折村	RGeNiM	1	34.609123	133.046524	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=井折村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/13	備後国郷帳	13	世羅郡	八百八拾八石八斗四升弐合	888.842		寺町村	OCYyu5	1	34.608017	133.019257	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=寺町村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/13	備後国郷帳	13	世羅郡	五百四石壱斗三升弐合	504.132		堀越村	z24Csy	1	34.590805	133.023788	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=堀越村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/13	備後国郷帳	13	世羅郡	四百拾壱石九斗八合	411.908		京丸村	wYWoCQ	1	34.607525	132.994766	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=京丸村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/13	備後国郷帳	13	世羅郡	七百弐拾石八斗七升七合	720.877		安田村	ekNeNB	1	34.64238	133.018616	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=安田村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/13	備後国郷帳	13	世羅郡	五百三拾三石六斗九升八合	533.698		戸張村	b0w0WS	1	34.66452	133.00943	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=戸張村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/13	備後国郷帳	13	世羅郡	千拾八石七斗五升五合	1018.755		徳市村	VngwSI	2	34.655481	132.969925	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=徳市村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/14	備後国郷帳	14	世羅郡	五百九拾八石七斗九升	598.79		山中福田村	5S8Cks	1	34.639099	132.949966	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山中福田村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/14	備後国郷帳	14	世羅郡	五百拾壱石四斗三升	511.43		長田下村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=長田下村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/14	備後国郷帳	14	世羅郡	八百五拾石弐斗九升四合	850.294		津田下村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=津田下村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/14	備後国郷帳	14	世羅郡	八百九拾四石六斗四升三合	894.643		津田上村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=津田上村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/14	備後国郷帳	14	世羅郡	九百九拾六石八斗壱升三合	996.813		黒川村	w0SGC4	5	34.250172	132.216881	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=黒川村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/14	備後国郷帳	14	世羅郡	九百四拾九石五斗九升六合	949.596		小国村	1uCo2R	3	34.8167	132.201874	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小国村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/14	備後国郷帳	14	世羅郡	千五拾石六斗弐升四合	1050.624		津口村	LSkIqb	2	34.287518	132.752319	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=津口村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/14	備後国郷帳	14	世羅郡	三百八拾三石壱斗五升壱合	383.151		黒渕村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=黒渕村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/15	備後国郷帳	15	世羅郡	三百六拾七石七升六合	367.076		青津村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=青津村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/15	備後国郷帳	15	世羅郡	七百拾八石六升七合	718.067		小世羅村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小世羅村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/15	備後国郷帳	15	世羅郡	千三石三斗九升三合	1003.393		西上原村	9AoWa3	1	34.593797	133.069528	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西上原村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/15	備後国郷帳	15	世羅郡	六百六拾四石壱升三合	664.013		東上原村	rey62j	1	34.605222	133.086021	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東上原村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/15	備後国郷帳	15	世羅郡	八百四拾四石五斗四升三合	844.543		川尻村	uiGgO0	1	34.593863	133.098272	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=川尻村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/15	備後国郷帳	15	世羅郡	千三百四拾八石三斗壱升弐合	1348.312		伊保村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=伊保村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/15	備後国郷帳	15	世羅郡	百八拾六石壱斗五升六合	186.156		小谷村	tWUK4O	3	34.434521	132.838531	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小谷村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/15	備後国郷帳	15	世羅郡	百五拾五石六斗五升壱合	155.651		松崎村	vgs2Ub	1	34.649895	133.122589	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=松崎村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/16	備後国郷帳	16	世羅郡	六百弐拾八石三斗九升七合	628.397		別作村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=別作村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/16	備後国郷帳	16	世羅郡	四百八拾六石五斗六升三合	486.563		あわちか村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=あわちか村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/16	備後国郷帳	16	世羅郡	七百四拾三石五斗壱升六合	743.516		鵜賀村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鵜賀村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/16	備後国郷帳	16	世羅郡	千弐百四拾八石六斗壱升三合	1248.613		小童村	gGy2QD	1	34.676342	133.063507	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小童村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/16	備後国郷帳	16	世羅郡	六百八拾七石五斗八升	687.58		あかや村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=あかや村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/16	備後国郷帳	16	世羅郡	千弐百八拾七石四斗七升三合	1287.473		加茂村	vY4eo2	2	34.572506	133.337906	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=加茂村
https://honkoku.org/app/#/transcription/BF05091BA1001AF5BE9EF6BAE5585683/17	備後国郷帳	17	三谿郡	弐百弐拾壱石壱斗八升	221.18		薄井村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=薄井村
