URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/4	伊賀国郷帳	4	阿拝郡	九百七石弐斗八升弐合	907.282		東村	R66nYB	20	34.789156	136.11182	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/4	伊賀国郷帳	4	阿拝郡	五百三拾四石九斗六升四合	534.964		西山村	0yKYoI	1	34.796592	136.077999	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西山村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/4	伊賀国郷帳	4	阿拝郡	八拾七石三斗壱升四合	87.314	《割書：古者《場所：夙村》》	波野田村	UanANj	1	34.782138	136.09767	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=波野田村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/4	伊賀国郷帳	4	阿拝郡	千四百弐拾七石壱升弐合	1427.012		西村	XuCOC2	2	34.79112	136.098812	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/4	伊賀国郷帳	4	阿拝郡	四百七石九斗三升五合	407.935		野間村	O2YcaT	1	34.796489	136.118737	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=野間村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/4	伊賀国郷帳	4	阿拝郡	八百八拾石六斗七升八合	880.678		三田村	LYQ2oc	1	34.796332	136.127303	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=三田村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/5	伊賀国郷帳	5	阿拝郡	百七拾三石三斗三升弐合	173.332		大谷村	IEAOyu	1	34.798767	136.135076	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大谷村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/5	伊賀国郷帳	5	阿拝郡	七百拾弐石壱斗弐升八合	712.128		比曽河内村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=比曽河内村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/5	伊賀国郷帳	5	阿拝郡	四百拾七石五斗六合	417.506		音羽村	9owsAV	9	34.819942	136.132248	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=音羽村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/5	伊賀国郷帳	5	阿拝郡	四百九拾壱石四斗弐升七合	491.427		丸柱村	6kgeNd	1	34.846226	136.122177	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=丸柱村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/5	伊賀国郷帳	5	阿拝郡	弐百四拾七石壱斗八合	247.108		東条村	woW2kE	1	34.801543	136.154049	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東条村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/5	伊賀国郷帳	5	阿拝郡	弐百八拾壱石三斗壱升九合	281.319		西条村	zs4g8n	1	34.801962	136.148687	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西条村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/5	伊賀国郷帳	5	阿拝郡	四百八拾壱石九斗九升四合	481.994		土橋村	CwcqW4	1	34.800522	136.14488	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=土橋村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/5	伊賀国郷帳	5	阿拝郡	弐百三拾壱石九斗弐升七合	231.927		山神村	FAkAIL	1	34.799579	136.139549	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山神村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/6	伊賀国郷帳	6	阿拝郡	弐百拾七石八斗四升四合	217.844		坂之下村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=坂之下村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/6	伊賀国郷帳	6	阿拝郡	弐百三拾弐石八斗壱升	232.81		印代村	euEOqm	1	34.790388	136.145197	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=印代村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/6	伊賀国郷帳	6	阿拝郡	四百拾弐石壱斗八升四合	412.184		河合村	iOUoo0	9	34.514828	135.843735	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=河合村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/6	伊賀国郷帳	6	阿拝郡	六百四拾石五斗弐升弐合	640.522		円徳院村	0WSQ8N	1	34.811531	136.177307	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=円徳院村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/6	伊賀国郷帳	6	阿拝郡	八百壱石弐斗弐升五合	801.225		西之沢村	hc2UY9	1	34.80061	136.186005	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西之沢村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/6	伊賀国郷帳	6	阿拝郡	九百三拾弐石六斗壱升七合	932.617		柏野村	ZySK8U	1	34.817692	136.189941	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=柏野村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/6	伊賀国郷帳	6	阿拝郡	三百弐拾弐石弐斗六升八合	322.268		田中村	RKniKG	1	34.826447	136.185867	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=田中村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/6	伊賀国郷帳	6	阿拝郡	五百八拾八石五斗壱升	588.51		馬田村	OGe8WY	1	34.837772	136.178558	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=馬田村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/7	伊賀国郷帳	7	阿拝郡	七百六拾五石弐斗五升七合	765.257		馬場村	UOuswm	1	34.826618	136.17366	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=馬場村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/7	伊賀国郷帳	7	阿拝郡	弐百五拾七石六斗五升壱合	257.651		千貝村	LnQQ4e	1	34.834888	136.1698	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=千貝村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/7	伊賀国郷帳	7	阿拝郡	四百四拾六石六斗弐升八合	446.628		波敷野村	3g84Yv	1	34.821827	136.151825	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=波敷野村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/7	伊賀国郷帳	7	阿拝郡	弐百五拾三石弐斗七升九合	253.279		石川村	IiIGix	1	34.844147	136.152771	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=石川村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/7	伊賀国郷帳	7	阿拝郡	六百五拾四石八升七合	654.087		東湯舟村	wNWQ0G	1	34.863369	136.210037	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東湯舟村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/7	伊賀国郷帳	7	阿拝郡	七百八拾九石五斗六升四合	789.564		西湯舟村	tIOGeZ	1	34.856146	136.185692	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西湯舟村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/7	伊賀国郷帳	7	阿拝郡	六百拾六石弐斗弐升五合	616.225		小杉村	BwkcEf	1	34.854534	136.232056	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小杉村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/7	伊賀国郷帳	7	阿拝郡	八百拾五石四斗弐升八合	815.428		上友田村	z6c8Sq	1	34.849415	136.212646	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上友田村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/8	伊賀国郷帳	8	阿拝郡	四百四拾石四斗八合	440.408		中友田村	CasnI9	1	34.84787	136.195023	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中友田村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/8	伊賀国郷帳	8	阿拝郡	五百三拾五石五斗六升八合	535.568		下友田村	FeAwuP	1	34.840847	136.191238	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下友田村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/8	伊賀国郷帳	8	阿拝郡	千七百拾五石四斗五升五合	1715.455		玉滝村	qEGwqh	1	34.868504	136.172638	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=玉滝村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/8	伊賀国郷帳	8	阿拝郡	弐百九拾六石五斗九升	296.59		内保村	mAqiCA	1	34.882191	136.171539	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=内保村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/8	伊賀国郷帳	8	阿拝郡	九百五石弐斗四升七合	905.247		槙山村	kga4NR	1	34.879021	136.11734	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=槙山村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/8	伊賀国郷帳	8	阿拝郡	千百九拾三石六升八合	1193.068		上柘植村	EAsnsW	1	34.846302	136.25563	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上柘植村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/8	伊賀国郷帳	8	阿拝郡	弐百四拾九石六斗壱升五合	249.615		野村	HUQEiF	9	34.838161	136.234695	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=野村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/8	伊賀国郷帳	8	阿拝郡	五百弐拾三石七斗七升三合	523.773		中柘植村	KYYO6m	1	34.835049	136.228378	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中柘植村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/9	伊賀国郷帳	9	阿拝郡	弐千拾壱石七斗弐升八合	2011.728		下柘植村	Q6e8GN	1	34.818024	136.236771	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下柘植村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/9	伊賀国郷帳	9	阿拝郡	弐百四拾八石三升七合	248.037		上村	M26YS4	1	34.830177	136.228729	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/9	伊賀国郷帳	9	阿拝郡	三百七拾八石八升五合	378.085		楯岡村	TqCqyw	1	34.831596	136.214279	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=楯岡村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/9	伊賀国郷帳	9	阿拝郡	九百五拾六石七斗八合	956.708		新堂村	WuKAkc	1	34.825748	136.202713	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=新堂村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/9	伊賀国郷帳	9	阿拝郡	七百拾壱石壱升	711.01		愛田村	5Gg8Kk	1	34.810467	136.225266	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=愛田村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/9	伊賀国郷帳	9	阿拝郡	九百九拾三石六升八合	993.068		御代村	2C0UUB	1	34.81218	136.206375	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=御代村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/9	伊賀国郷帳	9	阿拝郡	千百七拾九石三斗九升	1179.39		河東村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=河東村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/9	伊賀国郷帳	9	阿拝郡	九百七拾八石弐斗六升三合	978.263		河西村	UNnQUl	2	34.504715	135.85051	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=河西村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/10	伊賀国郷帳	10	阿拝郡	六百三拾八石九斗八升五合	638.985		山畑村	80wnA3	3	34.800167	136.246063	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山畑村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/10	伊賀国郷帳	10	阿拝郡	百四拾五石壱斗壱升五合	145.115		一之宮村	lUAeUp	1	35.324127	136.805542	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=一之宮村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/10	伊賀国郷帳	10	阿拝郡	九百拾九石六斗四升壱合	919.641		千歳村	kS2c2M	1	34.797537	136.166962	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=千歳村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/10	伊賀国郷帳	10	阿拝郡	七百四拾四石六斗四升四合	744.644		佐那具村	mWiqSw	1	34.802434	136.168865	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=佐那具村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/10	伊賀国郷帳	10	阿拝郡	弐百弐拾弐石六合	222.006		外山村	q0qAEd	1	34.806781	136.161726	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=外山村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/10	伊賀国郷帳	10	阿拝郡	八百弐拾六石五斗九升八合	826.598		服部村	bqwECG	1	34.783317	136.139804	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=服部村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/10	伊賀国郷帳	10	阿拝郡	三百七拾六石四斗八升六合	376.486		羽根村	8ngqOY	2	34.779311	136.148878	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=羽根村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/10	伊賀国郷帳	10	阿拝郡	三百弐拾石七斗七升八合	320.778		高畑村	5i8g0g	1	34.779678	136.155128	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高畑村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/11	伊賀国郷帳	11	阿拝郡	四百七拾弐石八斗五升三合	472.853		寺田村	2YS2cy	1	34.776195	136.166042	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=寺田村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/11	伊賀国郷帳	11	阿拝郡	六百拾壱石五斗四升四合	611.544		荒木村	ZUKSoQ	1	34.771246	136.169596	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=荒木村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/11	伊賀国郷帳	11	阿拝郡	六百拾九石五斗三合	619.503		西明寺村	WQuEy8	1	34.771115	136.153923	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西明寺村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/12	伊賀国郷帳	12	山田郡	七百拾六石三斗壱合	716.301		出後村	dKUEaz	1	34.747555	136.228424	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=出後村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/12	伊賀国郷帳	12	山田郡	千四百三拾八石弐斗五合	1438.205		平田村	nWqcAH	1	34.762669	136.21312	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=平田村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/12	伊賀国郷帳	12	山田郡	百三拾四石四斗四升壱合	134.441		富岡村	gO2OYh	1	34.755272	136.214035	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=富岡村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/12	伊賀国郷帳	12	山田郡	千七百五拾石壱斗壱升八合	1750.118		真泥村	vo4S4Q	1	34.765171	136.190659	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=真泥村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/12	伊賀国郷帳	12	山田郡	七百弐拾七石九斗五升九合	727.959		千戸村	ysc2Sy	1	34.782524	136.185852	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=千戸村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/12	伊賀国郷帳	12	山田郡	六百三拾三石六斗三升	633.63		畑村	skOAc6	3	34.77177	136.202621	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=畑村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/13	伊賀国郷帳	13	山田郡	千三百拾三石七斗壱升壱合	1313.711		炊村	p0ynoo	1	34.782089	136.204849	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=炊村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/13	伊賀国郷帳	13	山田郡	千三百四拾石六斗六升六合	1340.666		甲野村	jSaYKY	1	34.775543	136.228424	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=甲野村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/13	伊賀国郷帳	13	山田郡	四百三拾三石七斗四升八合	433.748		鳳凰寺村	aqEqnR	1	34.766842	136.227539	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鳳凰寺村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/13	伊賀国郷帳	13	山田郡	弐百五拾四石壱斗弐升三合	254.123		河北村	4ig2Ks	1	34.758022	136.246338	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=河北村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/13	伊賀国郷帳	13	山田郡	四百四拾四石四斗九升五合	444.495		広瀬村	1e8SWK	1	34.743332	136.2491	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=広瀬村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/13	伊賀国郷帳	13	山田郡	四百五拾壱石五斗九升四合	451.594		富永村	NEeWUd	1	34.779091	136.264389	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=富永村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/13	伊賀国郷帳	13	山田郡	六百弐拾弐石壱斗弐合	622.102		上阿波村	GgIugN	1	34.778378	136.306107	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上阿波村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/13	伊賀国郷帳	13	山田郡	五百四拾七石三斗壱升三合	547.313		猿野村	JkQE2t	1	34.752937	136.289383	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=猿野村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/14	伊賀国郷帳	14	山田郡	千三百拾八石六斗弐升三合	1318.623		下阿波村	PIn6IV	1	34.749249	136.268707	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下阿波村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/14	伊賀国郷帳	14	山田郡	弐百五拾石五斗七升四合	250.574		奥馬野村	YUSE61	1	34.724918	136.287628	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=奥馬野村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/14	伊賀国郷帳	14	山田郡	百弐拾七石九斗八升弐合	127.982		中馬野村	VQCqij	1	34.71809	136.268173	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中馬野村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/14	伊賀国郷帳	14	山田郡	百四拾弐石三斗九升三合	142.393		坂下村	SNuguB	1	34.714436	136.246964	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=坂下村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/14	伊賀国郷帳	14	山田郡	八百弐拾六石四斗五升四合	826.454		喰代村	8I8y4U	1	34.740924	136.217759	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=喰代村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/14	伊賀国郷帳	14	山田郡	千六拾弐石七斗九升六合	1062.796		蓮池村	5E0ogc	1	34.741578	136.209478	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=蓮池村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/14	伊賀国郷帳	14	山田郡	四百拾七石三斗四升壱合	417.341		高山村	bNgIQB	1	34.725133	136.219821	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高山村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/14	伊賀国郷帳	14	山田郡	九百九拾壱石壱斗壱升五合	991.115		上友生村	2AKasu	1	34.743489	136.189902	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上友生村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/15	伊賀国郷帳	15	山田郡	四百六拾三石五斗八升三合	463.583		中友生村	WcnNO4	1	34.746841	136.173563	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中友生村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/15	伊賀国郷帳	15	山田郡	千五拾六石八斗四升七合	1056.847		下友生村	T8eC2m	1	34.750716	136.157382	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下友生村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/15	伊賀国郷帳	15	伊賀郡	九百七拾八石壱斗六升四合	978.164		依那具村	AQWe6d	1	34.733145	136.146563	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=依那具村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/15	伊賀国郷帳	15	伊賀郡	五百拾石九斗壱升七合	510.917		上之庄村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上之庄村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/15	伊賀国郷帳	15	伊賀郡	三百五拾弐石弐斗壱升弐合	352.212		山出村	SKew0u	1	34.720496	136.129844	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山出村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/16	伊賀国郷帳	16	伊賀郡	千四百六石七斗六升壱合	1406.761		猪田村	PqYicN	1	34.723429	136.12813	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=猪田村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/16	伊賀国郷帳	16	伊賀郡	千弐百八拾七石九斗三升九合	1287.939		郡村	IeUcgE	5	34.994427	135.714957	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=郡村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/16	伊賀国郷帳	16	伊賀郡	三千壱石四斗四升五合	3001.445		神戸村	WcGekY	6	34.709293	136.482773	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=神戸村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/16	伊賀国郷帳	16	伊賀郡	四百七拾四石九斗六升	474.96		才良村	JiAUyn	1	34.708661	136.156305	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=才良村
https://honkoku.org/app/#/transcription/1F70203CE1947C962610DBAE30B1EA6C/16	伊賀国郷帳	16	伊賀郡	八百四拾五石七斗弐升四合	845.724		沖村	GesKNF	1	34.716176	136.156558	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=沖村
