URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/5	隠岐国郷帳	5	越智郡	八拾七石壱斗壱升四合	87.114		油井村	j8CkEF	1	36.239269	133.20401	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=油井村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/5	隠岐国郷帳	5	越智郡	三百五拾石六斗弐升六合	350.626		南方村	1usaOq	1	36.270142	133.216675	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=南方村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/5	隠岐国郷帳	5	越智郡	百拾五石七升弐合	115.072		苗代田村	Yqk00I	1	36.268318	133.230515	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=苗代田村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/5	隠岐国郷帳	5	越智郡	九拾八石五斗三升八合	98.538		那久路村	NUyaKS	1	36.261997	133.239441	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=那久路村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/6	隠岐国郷帳	6	越智郡	七拾七石三斗弐升三合	77.323		都万路村	S2Oukg	1	36.265083	133.25766	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=都万路村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/6	隠岐国郷帳	6	越智郡	百七拾三石九升壱合	173.091		小路村	PYGkwz	1	36.265083	133.25766	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小路村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/6	隠岐国郷帳	6	越智郡	百七拾六石八斗四升六合	176.846		郡村	Gw2I4q	1	36.279461	133.265182	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=郡村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/6	隠岐国郷帳	6	越智郡	弐百四拾石壱斗壱升	240.11		山田村	Vn4NaZ	1	36.295868	133.261627	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山田村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/6	隠岐国郷帳	6	越智郡	六拾八石四斗壱升九合	68.419		一宮村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=一宮村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/6	隠岐国郷帳	6	越智郡	弐百弐拾四石八斗	224.8		北方村	4yAkA7	1	36.272228	133.196152	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=北方村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/6	隠岐国郷帳	6	越智郡	七拾九石八合	79.008		代村	7CIuoO	1	36.305412	133.225098	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=代村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/6	隠岐国郷帳	6	越智郡	百五拾六石五升三合	156.053		久見村	aW6Nex	1	36.316109	133.242126	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=久見村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/7	隠岐国郷帳	7	越智郡	百三拾八石九斗八升四合	138.984		伊後村	DsUyiJ	1	36.321548	133.266266	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=伊後村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/7	隠岐国郷帳	7	周吉郡	弐百拾七石三升弐合	217.032		西村	AoNou1	2	36.328766	133.288025	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/7	隠岐国郷帳	7	周吉郡	八拾四石九斗七合	84.907		湊村	xkwaGk	1	36.319202	133.294113	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=湊村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/7	隠岐国郷帳	7	周吉郡	弐百弐石五升八合	202.058		中村	rW8N2T	1	36.294807	133.289612	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/8	隠岐国郷帳	8	周吉郡	百弐拾八石四斗弐升五合	128.425		元屋村	ugo0SC	1	36.302601	133.315186	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=元屋村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/8	隠岐国郷帳	8	周吉郡	弐拾四石壱斗弐升五合	24.125		飯美村	bYeK0u	1	36.301186	133.334702	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=飯美村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/8	隠岐国郷帳	8	周吉郡	四拾八石七斗七升八合	48.778		布施村	5AIin3	1	36.277302	133.332977	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=布施村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/8	隠岐国郷帳	8	周吉郡	四拾石九斗四升五合	40.945		卯敷村	8U6AcN	1	36.274845	133.361176	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=卯敷村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/8	隠岐国郷帳	8	周吉郡	百九拾石八斗八升弐合	190.882		大久村	C4UsgQ	1	36.257626	133.361191	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大久村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/8	隠岐国郷帳	8	周吉郡	六拾八石四斗七升七合	68.477		釜村	z0Niu9	1	36.233479	133.370163	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=釜村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/8	隠岐国郷帳	8	周吉郡	百五拾八石壱斗壱合	158.101		犬来村	wGw4Er	1	36.219013	133.366257	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=犬来村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/8	隠岐国郷帳	8	周吉郡	七拾三石弐斗七升五合	73.275		津井村	tCgQOI	1	36.218857	133.354462	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=津井村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/9	隠岐国郷帳	9	周吉郡	百九拾八石五斗九升五合	198.595		飯田村	qy8G21	1	36.218857	133.354462	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=飯田村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/9	隠岐国郷帳	9	周吉郡	三百六石壱斗五升三合	306.153		東郷村	mu0wej	1	36.232243	133.340836	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東郷村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/9	隠岐国郷帳	9	周吉郡	弐百弐拾七石三斗八升三合	227.383		有木村	IciQSg	1	36.23539	133.320984	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=有木村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/9	隠岐国郷帳	9	周吉郡	六拾壱石八斗六升壱合	61.861		大光寺村	F8aG6z	1	36.23539	133.320984	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大光寺村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/9	隠岐国郷帳	9	周吉郡	拾七石七斗壱升五合	17.715		尼寺村	Lgq0GY	1	36.23539	133.320984	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=尼寺村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/9	隠岐国郷帳	9	周吉郡	百拾三石四斗五升八合	113.458		国分寺村	OAGewH	1	36.226402	133.308334	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=国分寺村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/9	隠岐国郷帳	9	周吉郡	三百九拾壱石壱斗五升九合	391.159		原田村	XNcQWO	1	36.249012	133.296524	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=原田村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/9	隠岐国郷帳	9	周吉郡	弐百五拾五石五升五合	255.055		上西村	0Qk0Kw	1	36.235741	133.265778	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上西村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/10	隠岐国郷帳	10	周吉郡	八拾八石五斗四升五合	88.545		上東村	3aIiCg	1	36.235741	133.265778	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上東村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/10	隠岐国郷帳	10	周吉郡	六拾七石八斗弐升四合	67.824		平村	UI4Ga7	1	36.218445	133.297928	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=平村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/10	隠岐国郷帳	10	周吉郡	六拾四石三斗八升三合	64.383		蛸木村	pw0Ig4	1	36.177605	133.262909	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=蛸木村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/10	隠岐国郷帳	10	周吉郡	百三石弐斗八升九合	103.289		加茂村	oSSyeb	1	36.189316	133.282684	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=加茂村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/10	隠岐国郷帳	10	周吉郡	拾四石七斗三升壱合	14.731		箕浦村	lOKoqt	1	36.189316	133.282684	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=箕浦村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/10	隠岐国郷帳	10	周吉郡	九石七斗八升七合	9.787		岸浜村	iKCeEM	1	36.183716	133.30484	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=岸浜村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/10	隠岐国郷帳	10	周吉郡	六拾弐石四斗五升三合	62.453		今津村	fGu4Q5	1	36.184015	133.315414	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=今津村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/10	隠岐国郷帳	10	周吉郡	八拾九石弐斗三升五合	89.235		西田村	cn6NYl	1	36.202648	133.296219	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西田村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/11	隠岐国郷帳	11	周吉郡	弐百拾九石七斗五升八合	219.758		下西村	6eQsoW	1	36.207401	133.310028	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下西村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/11	隠岐国郷帳	11	周吉郡	弐拾九石弐斗五升三合	29.253		惣社村	9iYCcE	1	36.207401	133.310028	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=惣社村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/11	隠岐国郷帳	11	周吉郡	三拾壱石三斗五升三合	31.353		護国寺村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=護国寺村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/11	隠岐国郷帳	11	周吉郡	弐百三拾石八斗八升四合	230.884		矢尾村	e2nUNb	1	36.206907	133.326286	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=矢尾村
https://honkoku.org/app/#/transcription/50CA1D727C09D01756001D0EB825BDDE/11	隠岐国郷帳	11	周吉郡	八拾七石六升七合	87.067		目貫村	h6u4AT	1	36.205757	133.334122	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=目貫村
