URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/4	相模国郷帳	4	三浦郡	弐拾四石壱斗八合	24.108		入江新田		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=入江新田
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/4	相模国郷帳	4	三浦郡	弐百弐拾石四斗壱升四合	220.414		長浦村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=長浦村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/4	相模国郷帳	4	三浦郡	三百七拾九石三斗三升九合	379.339		逸見村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=逸見村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/4	相模国郷帳	4	三浦郡	三百拾四石三斗四升八合	314.348		横須賀村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=横須賀村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/4	相模国郷帳	4	三浦郡	弐百弐拾三石五斗弐升	223.52		不入斗村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=不入斗村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/4	相模国郷帳	4	三浦郡	百八拾七石六斗四升壱合	187.641		佐野村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=佐野村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/4	相模国郷帳	4	三浦郡	九拾弐石弐斗七升四合	92.274		中里村	PcO8oo	2	35.419598	139.59317	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中里村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/5	相模国郷帳	5	三浦郡	七拾石三斗壱升七合	70.317		深田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=深田村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/5	相模国郷帳	5	三浦郡	七百五拾九石四斗四升弐合	759.442		大津村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大津村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/5	相模国郷帳	5	三浦郡	百七拾九石八斗四升七合	179.847		走水村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=走水村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/5	相模国郷帳	5	三浦郡	四百弐拾弐石五斗六升五合	422.565		鴨居村	3scncS	1	35.501612	139.563681	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鴨居村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/5	相模国郷帳	5	三浦郡	六拾九石四斗六升	69.46		東浦賀村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東浦賀村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/5	相模国郷帳	5	三浦郡	六百八拾五石六斗八升七合	685.687		西浦賀村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西浦賀村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/5	相模国郷帳	5	三浦郡	五百八拾五石四斗弐升四合	585.424		内川新田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=内川新田村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/5	相模国郷帳	5	三浦郡	五百拾七石弐斗三升七合	517.237		久里濱村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=久里濱村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/6	相模国郷帳	6	三浦郡	百五拾九石八斗三升七合	159.837	《割書：《場所：久里濱村》枝郷｜　》	久村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=久村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/6	相模国郷帳	6	三浦郡	三百七拾壱石弐斗壱升	371.21		野比村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=野比村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/6	相模国郷帳	6	三浦郡	四百石壱斗弐升三合	400.123		佐原村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=佐原村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/6	相模国郷帳	6	三浦郡	七拾五石六斗八升五合	75.685		岩戸村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=岩戸村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/6	相模国郷帳	6	三浦郡	弐百九拾石六升弐合	290.062		大矢部村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大矢部村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/6	相模国郷帳	6	三浦郡	百弐拾五石八斗三升六合	125.836		森崎村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=森崎村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/6	相模国郷帳	6	三浦郡	六百七拾四石六斗七升弐合	674.672		公郷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=公郷村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/6	相模国郷帳	6	三浦郡	百八拾石九斗三升四合	180.934	《割書：《場所：公郷村》枝郷｜　》	金谷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=金谷村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/7	相模国郷帳	7	三浦郡	三百六拾弐石壱斗弐升三合	362.123		小矢部村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小矢部村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/7	相模国郷帳	7	三浦郡	百九拾六石五斗壱升六合	196.516		衣笠村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=衣笠村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/7	相模国郷帳	7	三浦郡	弐百拾七石三斗九升三合	217.393		上平作村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上平作村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/7	相模国郷帳	7	三浦郡	弐百七拾八石七斗三升八合	278.738	《割書：古者《場所：平作村》｜　》	池上村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=池上村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/7	相模国郷帳	7	三浦郡	四百四拾弐石弐斗弐升壱合	442.221		下平作村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下平作村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/7	相模国郷帳	7	三浦郡	三百五石弐斗壱升四合	305.214		木古庭村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=木古庭村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/7	相模国郷帳	7	三浦郡	四百三拾三石壱升九合	433.019		上山口村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上山口村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/7	相模国郷帳	7	三浦郡	三百八拾四石三升五合	384.035		一色村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=一色村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/8	相模国郷帳	8	三浦郡	三百三拾三石三斗七升壱合	333.371		長柄村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=長柄村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/8	相模国郷帳	8	三浦郡	四百拾壱石弐斗三升九合	411.239		堀内村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=堀内村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/8	相模国郷帳	8	三浦郡	弐百七拾八石九斗五升壱合三勺	278.951		下山口村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下山口村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/8	相模国郷帳	8	三浦郡	三百六拾石三斗六升弐合三勺	360.362		秋谷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=秋谷村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/8	相模国郷帳	8	三浦郡	弐百八拾八石七斗九升三合	288.793		芦名村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=芦名村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/8	相模国郷帳	8	三浦郡	百七拾弐石八斗弐升四合	172.824		佐島村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=佐島村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/8	相模国郷帳	8	三浦郡	百弐拾弐石四斗五升九合	122.459	《割書：《場所：長坂》｜　》	荻野村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=荻野村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/8	相模国郷帳	8	三浦郡	七百八石壱斗壱合	708.101		長坂村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=長坂村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/9	相模国郷帳	9	三浦郡	四百三拾八石弐斗四升五合	438.245		大田和村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大田和村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/9	相模国郷帳	9	三浦郡	五百三拾弐石四斗八升九合壱勺	532.489		林村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=林村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/9	相模国郷帳	9	三浦郡	四百弐拾五石五斗九升壱合六勺	425.591		武村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=武村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/9	相模国郷帳	9	三浦郡	百五拾七石八斗七升八合	157.878		須軽谷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=須軽谷村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/9	相模国郷帳	9	三浦郡	五百三拾弐石四斗七升五合	532.475		長澤村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=長澤村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/9	相模国郷帳	9	三浦郡	七百弐拾六石五斗弐升壱合六勺六才	726.521		津久井村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=津久井村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/9	相模国郷帳	9	三浦郡	六百弐拾八石弐斗五合五勺	628.205		上宮田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上宮田村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/9	相模国郷帳	9	三浦郡	弐百弐拾石七斗六升	220.76		高圓坊村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高圓坊村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/10	相模国郷帳	10	三浦郡	三百九拾九石弐斗壱升五合	399.215	《割書：《場所：和田》｜　》	赤羽根村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=赤羽根村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/10	相模国郷帳	10	三浦郡	九百七拾石八斗八升七合	970.887		長井村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=長井村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/10	相模国郷帳	10	三浦郡	三百七拾三石九斗六合	373.906		本和田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=本和田村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/10	相模国郷帳	10	三浦郡	六拾七石九斗弐升五合	67.925	《割書：《場所：和田》｜　》	竹之下村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=竹之下村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/10	相模国郷帳	10	三浦郡	六百三拾石七合	630.007		下宮田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下宮田村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/10	相模国郷帳	10	三浦郡	三百六拾四石壱斗九升	364.19		三戸村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=三戸村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/10	相模国郷帳	10	三浦郡	弐百七拾七石七斗五升四勺	277.75	《割書：古者《場所：網代村》｜　》	小綱代村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小綱代村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/10	相模国郷帳	10	三浦郡	弐百四石九斗九升八合	204.998		菊名村	jknk0n	1	35.507499	139.633804	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=菊名村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/11	相模国郷帳	11	三浦郡	四百三拾石壱斗弐升	430.12		金田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=金田村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/11	相模国郷帳	11	三浦郡	弐百拾石九斗六升	210.96		松輪村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=松輪村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/11	相模国郷帳	11	三浦郡	弐百九石四升弐合	209.042		毘沙門村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=毘沙門村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/11	相模国郷帳	11	三浦郡	百七拾六石四斗九升四合	176.494		諸磯村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=諸磯村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/11	相模国郷帳	11	三浦郡	百四拾四石壱升壱合	144.011		宮川村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宮川村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/11	相模国郷帳	11	三浦郡	百拾八石九斗弐升六合	118.926		東岡村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東岡村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/11	相模国郷帳	11	三浦郡	五拾七石壱斗八升九合	57.189		向ヶ崎村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=向ヶ崎村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/11	相模国郷帳	11	三浦郡	四拾七石六升	47.06		中町岡村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中町岡村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/12	相模国郷帳	12	三浦郡	百六拾六石三斗七升六合	166.376		二町谷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=二町谷村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/12	相模国郷帳	12	三浦郡	四拾弐石弐斗弐升壱合	42.221		三崎町		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=三崎町
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/12	相模国郷帳	12	三浦郡	百五拾七石三升九合	157.039	《割書：《場所：三崎町》枝郷｜　》	原村	g066cE	5	35.501592	139.625495	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=原村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/12	相模国郷帳	12	三浦郡	三拾三石五斗壱升	33.51		城ヶ嶋村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=城ヶ嶋村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/13	相模国郷帳	13	鎌倉郡	八百九拾弐石八斗壱升七合	892.817		瀬谷村	46cscK	1	35.473486	139.480059	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=瀬谷村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/13	相模国郷帳	13	鎌倉郡	百五拾壱石五斗七合	151.507		瀬谷野新田	7asG2t	1	35.469978	139.49733	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=瀬谷野新田
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/13	相模国郷帳	13	鎌倉郡	弐拾五石	25.0	《割書：《場所：上矢部村》枝郷｜　》	宮澤村	aeAQOa	1	35.462007	139.489751	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宮澤村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/13	相模国郷帳	13	鎌倉郡	四百壱石五斗壱升八合	401.518		上飯田村	ty0Qap	1	35.429035	139.479004	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上飯田村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/13	相模国郷帳	13	鎌倉郡	百七拾三石	173.0		下飯田村	wSg408	1	35.399021	139.480698	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下飯田村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/13	相模国郷帳	13	鎌倉郡	千弐百四拾弐石壱斗六升七合九勺八才	1242.167		和泉村	zWwiQR	1	35.420654	139.487823	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=和泉村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/13	相模国郷帳	13	鎌倉郡	三百五拾弐石三斗九升	352.39		中田村	C0EsCy	1	35.424561	139.505699	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中田村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/14	相模国郷帳	14	鎌倉郡	九百三拾六石九斗三合弐勺六才	936.903		阿久和村	quSGoI	2	35.44252	139.507	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=阿久和村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/14	相模国郷帳	14	鎌倉郡	六百六拾九石壱斗四升五合	669.145		岡津村	mqKwA1	1	35.427641	139.514412	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=岡津村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/14	相模国郷帳	14	鎌倉郡	四百八拾五石	485.0		上矢部村	knuiNj	1	35.416113	139.527672	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上矢部村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/14	相模国郷帳	14	鎌倉郡	弐百弐拾弐石三斗五升三合	222.353		秋葉村	hin8YB	1	35.421818	139.545578	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=秋葉村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/14	相模国郷帳	14	鎌倉郡	六百五石弐斗七升壱合四勺五才	605.271		奈瀬村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=奈瀬村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/14	相模国郷帳	14	鎌倉郡	百七拾石三斗	170.3		後山田村	bUYKnb	1	35.430044	139.548248	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=後山田村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/14	相模国郷帳	14	鎌倉郡	弐百四拾壱石五斗	241.5		品濃村	5NAnKN	1	35.434555	139.559753	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=品濃村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/14	相模国郷帳	14	鎌倉郡	弐百四拾弐石五斗七升壱勺	242.57		平戸村	2sk8U3	1	35.429036	139.568843	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=平戸村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/15	相模国郷帳	15	鎌倉郡	六拾八石弐斗	68.2		前山田村	8QIwwt	1	35.423767	139.551712	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=前山田村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/15	相模国郷帳	15	鎌倉郡	四百五拾六石九斗六升七合八勺	456.967		永ヶ谷中村	yWE4y2	1	35.404732	139.569326	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=永ヶ谷中村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/15	相模国郷帳	15	鎌倉郡	四百拾六石八斗四升五合	416.845		永ヶ谷上村	yWE4y2	1	35.404732	139.569326	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=永ヶ谷上村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/15	相模国郷帳	15	鎌倉郡	五百五拾五石五斗	555.5		舞岡村	TgOwsU	1	35.394707	139.554703	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=舞岡村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/15	相模国郷帳	15	鎌倉郡	三百四拾四石弐斗五升七合	344.257		下柏尾村	WkWGgC	1	35.414734	139.546234	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下柏尾村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/15	相模国郷帳	15	鎌倉郡	百六拾七石四斗三升	167.43		柏尾村	WkWGgC	2	35.414734	139.546234	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=柏尾村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/15	相模国郷帳	15	鎌倉郡	五百六拾九石七斗六合	569.706		吉田村	Lsi44G	1	35.4044	139.542145	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=吉田村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/15	相模国郷帳	15	鎌倉郡	四百弐拾三石四斗弐升弐合	423.422	《割書：古者《場所：矢部村》｜　》	矢部町		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=矢部町
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/16	相模国郷帳	16	鎌倉郡	五百六拾壱石六升三合	561.063		上倉田村	OwqeSo	1	35.393764	139.540131	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上倉田村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/16	相模国郷帳	16	鎌倉郡	五百八石三斗六升壱合	508.361		下倉田村	RAyoE5	1	35.383469	139.54187	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下倉田村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/16	相模国郷帳	16	鎌倉郡	千三百三拾三石四斗九升四合	1333.494		戸塚宿	F4NCqf	1	35.391075	139.527344	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=戸塚宿
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/16	相模国郷帳	16	鎌倉郡	弐百七拾八石壱斗五升八合弐勺壱才	278.158		汲澤村	02c48e	1	35.39635	139.516638	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=汲澤村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/16	相模国郷帳	16	鎌倉郡	七百五拾石八斗四升壱合	750.841		深谷村	36keWW	2	35.386414	139.502304	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=深谷村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/16	相模国郷帳	16	鎌倉郡	弐百八拾壱石	281.0		上俣野村	lKuoNb	1	35.382626	139.49202	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上俣野村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/16	相模国郷帳	16	鎌倉郡	弐百八拾壱石三斗壱合八勺	281.301		東俣野村	oOCyAT	1	35.367359	139.494171	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東俣野村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/16	相模国郷帳	16	鎌倉郡	百弐拾九石八斗九升弐合三勺	129.892		原宿村	6aAsKE	1	35.379879	139.517395	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=原宿村
https://honkoku.org/app/#/transcription/0EB560C30C28A165D407F5DD4278F50D/17	相模国郷帳	17	鎌倉郡	四百五石四斗六升七合	405.467		小雀村	cyYQn3	1	35.370209	139.511108	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小雀村
