URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/446446671EC3B65F664EB960C7B6C8E0/5	壱岐国郷帳	5		九百四拾弐石四斗六升三合	942.463		国分村	wWiwNb	3	33.80027	129.718799	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=国分村
https://honkoku.org/app/#/transcription/446446671EC3B65F664EB960C7B6C8E0/5	壱岐国郷帳	5		千弐百五拾九石九斗六合	1259.906		立石村	3quKK0	1	33.801322	129.691884	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=立石村
https://honkoku.org/app/#/transcription/446446671EC3B65F664EB960C7B6C8E0/5	壱岐国郷帳	5		七百六拾三石壱斗四升八合	763.148		布気村	066sSg	1	33.810202	129.703262	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=布気村
https://honkoku.org/app/#/transcription/446446671EC3B65F664EB960C7B6C8E0/6	壱岐国郷帳	6	石田郡	千八百八拾石八斗四升六合	1880.846		石田村	AiGInP	1	33.750172	129.764889	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=石田村
https://honkoku.org/app/#/transcription/446446671EC3B65F664EB960C7B6C8E0/6	壱岐国郷帳	6	石田郡	五拾石七斗九升五合	50.795		妻之島	Gq4a2h	1	33.743286	129.759689	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=妻之島
https://honkoku.org/app/#/transcription/446446671EC3B65F664EB960C7B6C8E0/6	壱岐国郷帳	6	石田郡	千百三拾八石四斗九升	1138.49		筒城村	NOsyEH	1	33.760268	129.779915	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=筒城村
https://honkoku.org/app/#/transcription/446446671EC3B65F664EB960C7B6C8E0/6	壱岐国郷帳	6	石田郡	弐拾弐石四斗八升七合	22.487	《割書：《場所：筒城村》枝郷》	宮田村	PSAIqm	1	33.762276	129.790009	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宮田村
https://honkoku.org/app/#/transcription/446446671EC3B65F664EB960C7B6C8E0/6	壱岐国郷帳	6	石田郡	千四百六拾石八斗三升四合	1460.834		池田村	JuckOY	1	33.751111	129.741007	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=池田村
https://honkoku.org/app/#/transcription/446446671EC3B65F664EB960C7B6C8E0/6	壱岐国郷帳	6	石田郡	千四百六拾石九升八合	1460.098		志原村	EKOYap	1	33.742657	129.720449	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=志原村
https://honkoku.org/app/#/transcription/446446671EC3B65F664EB960C7B6C8E0/6	壱岐国郷帳	6	石田郡	三百八拾石七斗八升三合	380.783	《割書：《場所：志原村》枝郷》	大原村	H44g29	1	33.746854	129.727554	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大原村
https://honkoku.org/app/#/transcription/446446671EC3B65F664EB960C7B6C8E0/7	壱岐国郷帳	7	石田郡	五百四拾石八斗六升弐合	540.862		初山村	K8kuSS	1	33.715879	129.705826	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=初山村
https://honkoku.org/app/#/transcription/446446671EC3B65F664EB960C7B6C8E0/7	壱岐国郷帳	7	石田郡	拾七石六升六合	17.066	《割書：《場所：初山村》枝郷》	若松村	TAQ2iZ	1	33.728901	129.71283	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=若松村
https://honkoku.org/app/#/transcription/446446671EC3B65F664EB960C7B6C8E0/7	壱岐国郷帳	7	石田郡	拾石弐斗四升六合	10.246	《割書：《場所：初山村》枝郷》	湯船村	McsEEz	1	33.719826	129.703644	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=湯船村
https://honkoku.org/app/#/transcription/446446671EC3B65F664EB960C7B6C8E0/7	壱岐国郷帳	7	石田郡	弐百拾壱石三斗弐升八合	211.328		坪村	QgAOsg	1	33.727894	129.692139	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=坪村
https://honkoku.org/app/#/transcription/446446671EC3B65F664EB960C7B6C8E0/7	壱岐国郷帳	7	石田郡	五百四拾七石八斗八升六合	547.886		武生水村	SWQWg6	1	33.748881	129.692184	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=武生水村
https://honkoku.org/app/#/transcription/446446671EC3B65F664EB960C7B6C8E0/7	壱岐国郷帳	7	石田郡	六百七拾三石七升三合	673.073	《割書：《場所：武生水村》枝郷》	片原村	V0Y64O	1	33.740799	129.691895	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=片原村
https://honkoku.org/app/#/transcription/446446671EC3B65F664EB960C7B6C8E0/7	壱岐国郷帳	7	石田郡	五百五拾弐石三升三合	552.033	《割書：《場所：武生水村》枝郷》	庄村	Y46gQv	1	33.754463	129.681732	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=庄村
https://honkoku.org/app/#/transcription/446446671EC3B65F664EB960C7B6C8E0/7	壱岐国郷帳	7	石田郡	千百七拾八石七斗九升	1178.79		渡浦村	suagYB	1	33.75673	129.659644	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=渡浦村
https://honkoku.org/app/#/transcription/446446671EC3B65F664EB960C7B6C8E0/8	壱岐国郷帳	8	石田郡	五拾八石六斗九升	58.69		大島	vyiqNj	1	33.738506	129.634918	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大島
https://honkoku.org/app/#/transcription/446446671EC3B65F664EB960C7B6C8E0/8	壱岐国郷帳	8	石田郡	三拾六石八斗八合	36.808	《割書：《場所：大島》枝島》	春島	BGGOoI	1	33.72324	129.648041	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=春島
https://honkoku.org/app/#/transcription/446446671EC3B65F664EB960C7B6C8E0/8	壱岐国郷帳	8	石田郡	弐拾三石八斗七升壱合	23.871	《割書：《場所：大島》枝島》	長島	yCqAy0	1	33.72649	129.631577	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=長島
https://honkoku.org/app/#/transcription/446446671EC3B65F664EB960C7B6C8E0/8	壱岐国郷帳	8	石田郡	千八拾九石三斗三升三合	1089.333		物部村	1ouyIf	1	33.768819	129.706474	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=物部村
https://honkoku.org/app/#/transcription/446446671EC3B65F664EB960C7B6C8E0/8	壱岐国郷帳	8	石田郡	五百四拾七石六斗弐升三合	547.623	《割書：《場所：物部村》枝郷》	喜田村	4sCIuV	1	33.77697	129.710876	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=喜田村
https://honkoku.org/app/#/transcription/446446671EC3B65F664EB960C7B6C8E0/8	壱岐国郷帳	8	石田郡	六百三拾七石壱斗五升五合	637.155		長峰村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=長峰村
https://honkoku.org/app/#/transcription/446446671EC3B65F664EB960C7B6C8E0/8	壱岐国郷帳	8	石田郡	四百四拾八石七升	448.07	《割書：《場所：長峰村》枝郷》	大浦村	dUgkW4	4	33.775528	129.683502	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大浦村
https://honkoku.org/app/#/transcription/446446671EC3B65F664EB960C7B6C8E0/8	壱岐国郷帳	8	石田郡	三百九拾四石五斗四升五合	394.545	《割書：《場所：長峰村》枝郷》	半城村	7wKSiD	1	33.765285	129.686279	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=半城村
https://honkoku.org/app/#/transcription/446446671EC3B65F664EB960C7B6C8E0/9	壱岐国郷帳	9	石田郡	四百五拾八石七斗九升七合	458.797	《割書：《場所：長峰村》枝郷》	牛方村	aAS26l	1	33.769699	129.692535	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=牛方村
https://honkoku.org/app/#/transcription/446446671EC3B65F664EB960C7B6C8E0/9	壱岐国郷帳	9	石田郡	三百三拾七石六斗壱升四合	337.614		有安村	j2wEwt	1	33.782898	129.666595	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=有安村
https://honkoku.org/app/#/transcription/446446671EC3B65F664EB960C7B6C8E0/9	壱岐国郷帳	9	石田郡	五百八拾三石四斗五升六合	583.456		黒崎村	n6EOka	1	33.803564	129.663719	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=黒崎村
https://honkoku.org/app/#/transcription/446446671EC3B65F664EB960C7B6C8E0/9	壱岐国郷帳	9	石田郡	四百弐拾三石四斗八升七合	423.487	《割書：《場所：黒崎村》枝郷》	小牧村	paU2aT	1	33.792961	129.664421	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小牧村
