URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/5	陸奥国郷帳　５	5	刈田郡	千弐百弐拾八石八斗	1228.8		宮村	Gy8sSQ	1	40.74427	140.240295	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宮村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/5	陸奥国郷帳　５	5	刈田郡	六百弐拾七石四斗八升	627.48		曲竹村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=曲竹村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/5	陸奥国郷帳　５	5	刈田郡	三百四拾五石九斗壱升	345.91		矢付村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=矢付村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/5	陸奥国郷帳　５	5	刈田郡	四百弐拾九石九斗七升	429.97		塩沢村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=塩沢村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/5	陸奥国郷帳　５	5	刈田郡	千三百七拾四石弐斗弐升	1374.22		円田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=円田村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/6	陸奥国郷帳　５	6	刈田郡	千四百五拾八石弐斗九升	1458.29		平沢村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=平沢村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/6	陸奥国郷帳　５	6	刈田郡	八百五拾弐石九斗四升	852.94		小村崎村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小村崎村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/6	陸奥国郷帳　５	6	刈田郡	五百九拾七石八斗八升	597.88		小原村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小原村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/6	陸奥国郷帳　５	6	刈田郡	四百弐拾四石六斗三升	424.63		関村	KeiguL	6	40.73946	140.506241	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=関村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/6	陸奥国郷帳　５	6	刈田郡	百六拾弐石三斗九升	162.39		滑津村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=滑津村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/6	陸奥国郷帳　５	6	刈田郡	弐百九拾六石八斗六升	296.86		渡瀬村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=渡瀬村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/6	陸奥国郷帳　５	6	刈田郡	四百弐拾五石八斗三升	425.83		湯原村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=湯原村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/7	陸奥国郷帳　５	7	柴田郡	千七百九拾石四斗	1790.4		舟岡村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=舟岡村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/7	陸奥国郷帳　５	7	柴田郡	三百六拾七石弐斗八升	367.28		上名生村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上名生村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/7	陸奥国郷帳　５	7	柴田郡	六百四拾五石三斗七升	645.37		中名生村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中名生村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/8	陸奥国郷帳　５	8	柴田郡	四百五拾八石三斗七升	458.37		下名生村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下名生村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/8	陸奥国郷帳　５	8	柴田郡	九百三拾四石五斗六升	934.56		大谷村	YOugwX	1	40.742287	140.670349	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大谷村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/8	陸奥国郷帳　５	8	柴田郡	千百五拾六石六斗弐升	1156.62		舟迫村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=舟迫村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/8	陸奥国郷帳　５	8	柴田郡	千三百八拾六石四斗四升	1386.44		入間野村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=入間野村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/8	陸奥国郷帳　５	8	柴田郡	七百六拾四石弐斗六升	764.26		四日市場村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=四日市場村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/8	陸奥国郷帳　５	8	柴田郡	三百三拾弐石六斗	332.6		上川名村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上川名村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/8	陸奥国郷帳　５	8	柴田郡	弐百五拾三石七斗	253.7		海老穴村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=海老穴村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/8	陸奥国郷帳　５	8	柴田郡	六拾八石六斗三升	68.63		小成田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小成田村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/9	陸奥国郷帳　５	9	柴田郡	五百七拾六石九斗四升	576.94		成田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=成田村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/9	陸奥国郷帳　５	9	柴田郡	千四百七拾六石六斗九升	1476.69		大河原村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大河原村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/9	陸奥国郷帳　５	9	柴田郡	千三百七拾七石六斗六升	1377.66		平村	M0cU2M	19	40.637951	140.625946	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=平村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/9	陸奥国郷帳　５	9	柴田郡	五百八石弐斗六升	508.26		堤村	9koOuX	1	40.822087	140.760175	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=堤村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/9	陸奥国郷帳　５	9	柴田郡	弐百弐拾九石三斗八升	229.38		新寺村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=新寺村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/9	陸奥国郷帳　５	9	柴田郡	三百四拾四石七斗壱升	344.71		小山田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小山田村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/9	陸奥国郷帳　５	9	柴田郡	弐百拾七石弐斗九升	217.29		福田村	w4w6We	4	40.609386	140.51001	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=福田村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/9	陸奥国郷帳　５	9	柴田郡	弐千六百弐拾六石六斗八升	2626.68		沼辺村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=沼辺村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/10	陸奥国郷帳　５	10	柴田郡	七百四拾八石七斗壱升	748.71		沼田村	LANQck	1	40.273762	140.02681	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=沼田村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/10	陸奥国郷帳　５	10	柴田郡	三百五拾八石四斗壱升	358.41		薄木村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=薄木村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/10	陸奥国郷帳　５	10	柴田郡	七百九拾五石六斗四升	795.64		関場村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=関場村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/10	陸奥国郷帳　５	10	柴田郡	千九百九拾九石八斗七升	1999.87		小泉村	6Y24qz	1	40.475269	141.395935	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小泉村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/10	陸奥国郷帳　５	10	柴田郡	千百三拾六石九斗八升	1136.98		村田郷		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=村田郷
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/10	陸奥国郷帳　５	10	柴田郡	千弐百四拾七石三斗	1247.3		足立村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=足立村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/10	陸奥国郷帳　５	10	柴田郡	八百六拾六石三斗七升	866.37		小野村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小野村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/10	陸奥国郷帳　５	10	柴田郡	九百五拾弐石六斗	952.6		前川村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=前川村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/11	陸奥国郷帳　５	11	柴田郡	四百九拾七石三斗弐升	497.32		本砂金村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=本砂金村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/11	陸奥国郷帳　５	11	柴田郡	七百三拾石四斗九升	730.49		今宿村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=今宿村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/11	陸奥国郷帳　５	11	柴田郡	五百三拾七石九斗弐升	537.92		川内村	x4okc2	2	40.953106	140.410904	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=川内村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/11	陸奥国郷帳　５	11	柴田郡	千七百八拾四石四斗七升	1784.47		支倉村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=支倉村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/11	陸奥国郷帳　５	11	柴田郡	千百七拾四石九斗壱升	1174.91		入間田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=入間田村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/11	陸奥国郷帳　５	11	柴田郡	千百七拾四石弐升	1174.02		菅生村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=菅生村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/11	陸奥国郷帳　５	11	柴田郡	四百六拾七石四斗弐升	467.42		富沢村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=富沢村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/11	陸奥国郷帳　５	11	柴田郡	五百三拾九石五斗壱升	539.51		葉坂村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=葉坂村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/12	陸奥国郷帳　５	12	伊具郡	千九百七拾五石九升	1975.09		角田本郷		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=角田本郷
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/12	陸奥国郷帳　５	12	伊具郡	千弐百三拾四石弐斗壱升	1234.21		小田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小田村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/12	陸奥国郷帳　５	12	伊具郡	六百弐拾五石五斗三升	625.53		大蔵村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大蔵村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/13	陸奥国郷帳　５	13	伊具郡	六百拾壱石弐斗弐升	611.22		川張村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=川張村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/13	陸奥国郷帳　５	13	伊具郡	九百七拾壱石壱斗六升	971.16		耕野村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=耕野村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/13	陸奥国郷帳　５	13	伊具郡	七百七拾三石七斗五升	773.75		江尻村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=江尻村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/13	陸奥国郷帳　５	13	伊具郡	千四百四拾九石弐升	1449.02		佐倉村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=佐倉村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/13	陸奥国郷帳　５	13	伊具郡	八百八拾壱石四斗九升	881.49		笠島村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=笠島村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/13	陸奥国郷帳　５	13	伊具郡	弐千三百四拾九石弐斗七升	2349.27		高倉村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高倉村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/13	陸奥国郷帳　５	13	伊具郡	七百三石壱升	703.01		神次郎村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=神次郎村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/13	陸奥国郷帳　５	13	伊具郡	七百九拾五石三斗弐升	795.32		梶賀村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=梶賀村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/14	陸奥国郷帳　５	14	伊具郡	四百六拾弐石壱斗四升	462.14		小坂村	mQsS0n	1	40.381165	140.750687	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小坂村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/14	陸奥国郷帳　５	14	伊具郡	千三百七拾四石七斗	1374.7		横倉村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=横倉村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/14	陸奥国郷帳　５	14	伊具郡	六百五拾六石八升	656.08		花島村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=花島村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/14	陸奥国郷帳　５	14	伊具郡	六百四石弐斗四升	604.24		木沼村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=木沼村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/14	陸奥国郷帳　５	14	伊具郡	三百拾八石三斗八升	318.38		鳩原村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鳩原村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/14	陸奥国郷帳　５	14	伊具郡	千九拾七石七斗四升	1097.74		稲置村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=稲置村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/14	陸奥国郷帳　５	14	伊具郡	千五百三拾弐石八斗四升	1532.84		毛萱村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=毛萱村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/14	陸奥国郷帳　５	14	伊具郡	三百三拾弐石壱斗三升	332.13		松掛村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=松掛村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/15	陸奥国郷帳　５	15	伊具郡	七百弐拾六石四升	726.04		坂津田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=坂津田村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/15	陸奥国郷帳　５	15	伊具郡	八百弐拾石九斗九升	820.99		伊手村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=伊手村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/15	陸奥国郷帳　５	15	伊具郡	千四百四拾四石五斗八升	1444.58		大内村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大内村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/15	陸奥国郷帳　５	15	伊具郡	八百三拾八石三斗弐升	838.32		君萱村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=君萱村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/15	陸奥国郷帳　５	15	伊具郡	千百壱石八斗六升	1101.86		舘山村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=舘山村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/15	陸奥国郷帳　５	15	伊具郡	六百六拾四石五斗八升	664.58		平貫村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=平貫村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/15	陸奥国郷帳　５	15	伊具郡	千五百三拾石四斗四升	1530.44		島田村	LYcI02	1	40.477375	140.580841	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=島田村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/15	陸奥国郷帳　５	15	伊具郡	四百八拾石七斗四升	480.74		豊室村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=豊室村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/16	陸奥国郷帳　５	16	伊具郡	千四百六拾九石七斗八升	1469.78		岡村	OkIGkS	27	40.713785	140.591828	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=岡村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/16	陸奥国郷帳　５	16	伊具郡	千五百九拾五石四斗壱升	1595.41		尾山村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=尾山村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/16	陸奥国郷帳　５	16	伊具郡	三百弐拾壱石四斗弐升	321.42		山田村	mw6g2J	2	40.774128	140.360596	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山田村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/16	陸奥国郷帳　５	16	伊具郡	千八百三拾三石六斗九升	1833.69		枝野村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=枝野村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/16	陸奥国郷帳　５	16	伊具郡	弐千四百弐拾石四斗六升	2420.46		丸森村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=丸森村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/16	陸奥国郷帳　５	16	伊具郡	千三百弐拾六石七斗八升	1326.78		金山本郷		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=金山本郷
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/16	陸奥国郷帳　５	16	伊具郡	千九百三拾四石六斗	1934.6		小斎村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小斎村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/16	陸奥国郷帳　５	16	伊具郡	六百九拾九石五斗弐升	699.52		筆甫村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=筆甫村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/17	陸奥国郷帳　５	17	伊具郡	千四百八拾六石四斗壱升	1486.41		藤田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=藤田村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/17	陸奥国郷帳　５	17	宇多郡	七百八拾六石七斗	786.7		埒木崎村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=埒木崎村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/17	陸奥国郷帳　５	17	宇多郡	千三百六拾八石五斗七升	1368.57		谷地小屋村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=谷地小屋村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/17	陸奥国郷帳　５	17	宇多郡	千九拾七石六斗六升	1097.66		福田村	w4w6We	4	40.609386	140.51001	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=福田村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/18	陸奥国郷帳　５	18	宇多郡	四百拾石弐斗三升	410.23		杉目村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=杉目村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/18	陸奥国郷帳　５	18	宇多郡	四百七拾石三斗六升	470.36		真弓村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=真弓村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/18	陸奥国郷帳　５	18	宇多郡	四百四拾石八斗五升	440.85		小川村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小川村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/18	陸奥国郷帳　５	18	宇多郡	弐百拾四石九斗壱升	214.91		大戸浜		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大戸浜
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/18	陸奥国郷帳　５	18	宇多郡	百八拾四石六斗六升	184.66		今泉村	aGYWNh	2	41.043457	140.395477	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=今泉村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/18	陸奥国郷帳　５	18	宇多郡	弐千四拾五石九斗四升	2045.94		駒ヶ嶺村	JS4eeF	1	40.163712	141.119522	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=駒ヶ嶺村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/19	陸奥国郷帳　５	19	亘理郡	弐千百四石八升	2104.08		小堤村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小堤村
https://honkoku.org/app/#/transcription/C667A0A535FA858441AE06C4A239153F/19	陸奥国郷帳　５	19	亘理郡	七百拾八石九斗	718.9		麻生原村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=麻生原村
