URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/6	三河国郷帳	6	額田郡	百八拾四石五斗三升九合	184.539		西阿知和村	Geqaim	1	34.994549	137.17984	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西阿知和村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/6	三河国郷帳	6	額田郡	弐百弐拾三石七升九合	223.079		百々村	VOkanV	1	34.987202	137.173798	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=百々村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/6	三河国郷帳	6	額田郡	百九拾六石弐斗弐升九合	196.229		東蔵前村	AQUICW	1	34.998287	137.171204	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東蔵前村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/6	三河国郷帳	6	額田郡	百九拾壱石五斗六升六合	191.566		西蔵前村	DUaWsE	1	34.999065	137.166351	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西蔵前村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/6	三河国郷帳	6	額田郡	弐百弐拾三石四斗	223.4		磯部村	xNNyQf	1	34.998287	137.171204	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=磯部村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/6	三河国郷帳	6	額田郡	三百五拾八石九升八合	358.098		岩津村	uIEo2x	1	35.006832	137.172836	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=岩津村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/6	三河国郷帳	6	額田郡	六百五拾五石四斗八升弐合	655.482		仁木村	9Ke0nz	1	35.015862	137.167511	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=仁木村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/6	三河国郷帳	6	額田郡	百弐拾壱石八斗八升七合	121.887		八ツ木村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=八ツ木村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/7	三河国郷帳	7	額田郡	七百九拾七石三斗弐升三合九勺	797.323		細川村	6G6QyS	2	35.025646	137.171051	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=細川村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/7	三河国郷帳	7	額田郡	百弐拾八石壱斗三升	128.13		桑原村	3CQCKa	1	35.029411	137.188492	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=桑原村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/7	三河国郷帳	7	額田郡	五百石六斗壱升六合	500.616		奥殿村	0yIsWs	1	35.024284	137.212708	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=奥殿村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/7	三河国郷帳	7	額田郡	百拾弐石八斗九升七合	112.897		奥山田村	cOnaah	1	35.018833	137.190781	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=奥山田村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/7	三河国郷帳	7	額田郡	弐百九拾六石三斗九升八合	296.398		恵田村	icSCOI	1	35.012066	137.200851	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=恵田村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/7	三河国郷帳	7	額田郡	四百八石壱斗八升弐合五勺	408.182		真福寺村	ok8Wo6	1	35.005436	137.187744	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=真福寺村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/7	三河国郷帳	7	額田郡	百拾六石七斗七合	116.707		丹坂村	f8Ks00	1	35.010319	137.212219	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=丹坂村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/7	三河国郷帳	7	額田郡	百九拾四石四斗五合	194.405		宮石村	Xese8K	1	35.034012	137.216537	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宮石村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/8	三河国郷帳	8	額田郡	七拾七石六斗七升	77.67		川向村	Uak4k2	2	35.035076	137.230286	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=川向村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/8	三河国郷帳	8	額田郡	弐拾九石四斗五升八勺	29.45		丸塚村	O2WCGC	1	35.030151	137.236084	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=丸塚村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/8	三河国郷帳	8	額田郡	百拾壱石五升八合九勺	111.058		日影村	LIGoQT	1	35.030151	137.236084	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=日影村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/8	三河国郷帳	8	額田郡	百五拾弐石八斗九升七合	152.897		渡通津村	R64Quj	1	35.020779	137.239441	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=渡通津村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/8	三河国郷帳	8	額田郡	弐百九拾四石八斗九升三合	294.893		駒立村	lg0NAp	1	35.010788	137.228088	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=駒立村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/8	三河国郷帳	8	額田郡	六百五拾八石九斗六升弐合六勺三才	658.962		滝村	IEye4c	2	34.986189	137.193451	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=滝村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/8	三河国郷帳	8	額田郡	百三拾三石五斗壱升七合	133.517		板田村	52YGwZ	1	34.96632	137.234512	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=板田村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/8	三河国郷帳	8	額田郡	百拾石弐斗九升三合	110.293		才熊村	ZUInWA	1	34.958958	137.237747	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=才熊村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/9	三河国郷帳	9	額田郡	八拾壱石五斗八升	81.58		岩戸村	2YQwIh	1	34.967491	137.248383	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=岩戸村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/9	三河国郷帳	9	額田郡	弐百六石八斗三升七合	206.837		大井野村	bqu8ap	1	34.982895	137.232758	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大井野村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/9	三河国郷帳	9	額田郡	弐百八拾九石八斗六升八合	289.868		米河内村	FAi0et	1	34.995518	137.225082	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=米河内村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/9	三河国郷帳	9	額田郡	百三拾四石壱斗七升七合	134.177		安戸村	CwaQqL	1	34.999924	137.243607	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=安戸村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/9	三河国郷帳	9	額田郡	八拾六石九斗七升六合	86.976		新居村	mWgUoe	1	35.003685	137.258408	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=新居村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/9	三河国郷帳	9	額田郡	弐百五拾八石四斗三合	258.403		大ヶ谷村	t4we0E	1	35.01709	137.253479	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大ヶ谷村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/9	三河国郷帳	9	額田郡	弐拾七石壱斗九升六合	27.196		柳村	q0o4cW	2	35.01709	137.253479	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=柳村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/9	三河国郷帳	9	額田郡	百八石九斗八升六合	108.986		一色村	xO2ikn	1	35.00824	137.27713	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=一色村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/10	三河国郷帳	10	額田郡	九拾九石弐合	99.002		小丸村	kS0GAx	1	34.999996	137.2686	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小丸村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/10	三河国郷帳	10	額田郡	百弐拾八石三斗四升六合	128.346		伊賀谷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=伊賀谷村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/10	三河国郷帳	10	額田郡	六拾四石八斗八升七合	64.887		蔵次村	zs2GE5	1	34.991447	137.25238	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=蔵次村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/10	三河国郷帳	10	額田郡	百七拾弐石九斗六升弐合	172.962		岩谷村	euCiY7	1	34.979359	137.249542	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=岩谷村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/10	三河国郷帳	10	額田郡	百拾四石三斗六升壱合	114.361		中畑村	hyKsKO	1	34.979359	137.249542	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中畑村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/10	三河国郷帳	10	額田郡	百九拾弐石三升六合	192.036		須淵村	WQs86R	1	34.969948	137.262466	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=須淵村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/10	三河国郷帳	10	額田郡	百弐拾七石九斗九升四合	127.994		鍛冶屋村	MGkocS	1	34.986683	137.289886	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鍛冶屋村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/10	三河国郷帳	10	額田郡	百五拾石八斗三升八合	150.838		大林村	HiOSwr	1	34.986683	137.289886	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大林村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/11	三河国郷帳	11	額田郡	七拾三石七斗九升弐合	73.792		麻生村	nAwySu	1	34.984032	137.312302	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=麻生村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/11	三河国郷帳	11	額田郡	百七拾石九斗弐升四合	170.924		中保久村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中保久村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/11	三河国郷帳	11	額田郡	九拾九石九斗八升三合	99.983		外山村	uKU8wF	4	35.015251	137.286942	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=外山村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/11	三河国郷帳	11	額田郡	弐拾六石五斗六升四合	26.564		北須山村	w8NsOn	1	35.01709	137.253479	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=北須山村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/11	三河国郷帳	11	額田郡	六拾八石九斗九合	68.909		蕪木村	AQKuou	1	35.022793	137.286484	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=蕪木村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/11	三河国郷帳	11	額田郡	五百三拾七石四斗弐合	537.402		田代村	GegW2V	1	35.031006	137.317337	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=田代村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/11	三河国郷帳	11	額田郡	五百八拾壱石五斗三升八合	581.538		保久村	DcyKYM	1	35.006416	137.297241	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=保久村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/11	三河国郷帳	11	額田郡	百八拾壱石七斗壱升五合	181.715		富尾村	A8qAa5	1	35.009193	137.322464	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=富尾村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/12	三河国郷帳	12	額田郡	六拾三石五升	63.05		小楠村	vN26iB	1	35.003605	137.336349	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小楠村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/12	三河国郷帳	12	額田郡	百六拾三石弐合	163.002		上毛呂村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上毛呂村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/12	三河国郷帳	12	額田郡	百六石三斗壱升	106.31		赤田和村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=赤田和村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/12	三河国郷帳	12	額田郡	百弐拾七石六斗六升弐合	127.662		桃久保村	pENNGc	1	35.003605	137.336349	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=桃久保村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/12	三河国郷帳	12	額田郡	百拾九石壱斗九升六合	119.196		上田代村	GegW2V	1	35.031006	137.317337	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上田代村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/12	三河国郷帳	12	額田郡	百拾八石七斗八合	118.708		蘭村	T82OiD	2	35.019749	137.336746	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=蘭村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/12	三河国郷帳	12	額田郡	百弐拾四石壱斗五合	124.105		切山村	d800sn	1	34.99791	137.362534	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=切山村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/12	三河国郷帳	12	額田郡	百五拾六石八升九合	156.089		木下村	XwQ2ET	1	34.968433	137.347672	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=木下村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/13	三河国郷帳	13	額田郡	七拾壱石壱斗六升四合	71.164		笠井村	BayyW2	1	34.981026	137.34053	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=笠井村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/13	三河国郷帳	13	額田郡	四拾五石八斗八升四合	45.884		竹沢連村	EeGIIJ	1	34.981026	137.34053	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=竹沢連村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/13	三河国郷帳	13	額田郡	弐百七石三斗五升七合	207.357		柳田村	jggk2L	1	34.984032	137.312302	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=柳田村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/13	三河国郷帳	13	額田郡	弐百七拾壱石九斗弐升	271.92		名之内村	gc8ag4	1	34.984032	137.312302	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=名之内村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/13	三河国郷帳	13	額田郡	七拾六石三斗八升八合	76.388		法味村	2gekep	1	34.967113	137.284332	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=法味村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/13	三河国郷帳	13	額田郡	百九拾壱石六斗六升弐合	191.662		土村	KnW2k8	1	34.986683	137.289886	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=土村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/13	三河国郷帳	13	額田郡	六拾五石五斗五升七合	65.557		大河村	WSISAZ	1	34.967113	137.284332	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大河村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/13	三河国郷帳	13	額田郡	百拾四石壱斗五升八合	114.158		高薄村	ZWY6qH	1	34.967113	137.284332	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高薄村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/14	三河国郷帳	14	額田郡	百六拾六石弐斗壱合	166.201		古部村	Hgy82j	1	34.954002	137.285294	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=古部村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/14	三河国郷帳	14	額田郡	百四拾弐石八斗七合	142.807		栗木村	TNkYi9	1	34.958958	137.237747	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=栗木村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/14	三河国郷帳	14	額田郡	四百八拾壱石弐斗弐升四合	481.224		泰梨村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=泰梨村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/14	三河国郷帳	14	額田郡	百五拾三石六斗五升四合	153.654		蓬生村	BS2GoS	1	34.948971	137.270172	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=蓬生村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/14	三河国郷帳	14	額田郡	百弐拾九石三斗五升五合	129.355		桜井寺村	5knu27	1	34.93261	137.272827	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=桜井寺村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/14	三河国郷帳	14	額田郡	六拾八石五斗弐升	68.52		寺野村	O4cqcK	1	34.948143	137.319244	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=寺野村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/14	三河国郷帳	14	額田郡	六百七拾弐石三斗弐升弐合	672.322		樫野山村	8oCIQP	1	34.922836	137.283844	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=樫野山村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/14	三河国郷帳	14	額田郡	百八拾五石壱斗三升壱合	185.131		鬼沢村	R8sE0s	1	34.948143	137.319244	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鬼沢村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/15	三河国郷帳	15	額田郡	百七拾五石八斗壱升四合	175.814		南須山村	QKsy0A	1	34.968258	137.308533	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=南須山村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/15	三河国郷帳	15	額田郡	弐百拾壱石壱斗三升弐合	211.132		柿平村	IWW2Al	1	34.948143	137.319244	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=柿平村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/15	三河国郷帳	15	額田郡	弐拾八石弐斗八合	28.208		井之口村	L04go2	1	34.948143	137.319244	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=井之口村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/15	三河国郷帳	15	額田郡	八拾八石六斗七升	88.67		寺平村	CyqAUT	1	34.948143	137.319244	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=寺平村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/15	三河国郷帳	15	額田郡	九拾石四斗九升	90.49		片寄村	tnU2wM	1	34.92601	137.315216	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=片寄村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/15	三河国郷帳	15	額田郡	七拾五石八斗八升六合	75.886		淡淵村	mYwESn	1	34.929184	137.334198	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=淡淵村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/15	三河国郷帳	15	額田郡	弐百四拾壱石壱斗九合三勺	241.109		平針村	FCyKIB	1	34.948143	137.319244	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=平針村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/15	三河国郷帳	15	額田郡	百弐拾九石壱斗九升四合八勺	129.194		千万町村	UsISQb	1	34.975704	137.38382	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=千万町村
https://honkoku.org/app/#/transcription/61B25E87B06A155728E228A29CF823AF/16	三河国郷帳	16	額田郡	八拾六石壱斗三合	86.103	《割書：古者《場所：宮崎村》》	亀穴村	0AYcqz	1	34.946892	137.362823	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=亀穴村
