URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/6	淡路国郷帳	6	津名郡	四百三拾七石壱斗弐升五合	437.125		志筑池ノ内村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=志筑池ノ内村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/6	淡路国郷帳	6	津名郡	四百石六斗五升壱合	400.651		王子村	PneySC	10	34.424805	135.350708	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=王子村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/6	淡路国郷帳	6	津名郡	七百七石三斗八升弐合	707.382		大谷村	GS4NnZ	19	34.268082	135.175369	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大谷村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/6	淡路国郷帳	6	津名郡	千弐百六石四斗壱升六合	1206.416		生穂中之内村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=生穂中之内村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/6	淡路国郷帳	6	津名郡	四百四拾九石弐斗五升弐合	449.252		野田ノ尾村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=野田ノ尾村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/7	淡路国郷帳	7	津名郡	八百拾五石弐斗九升三合	815.293		佐野村	akEWyA	7	34.407105	135.311394	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=佐野村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/7	淡路国郷帳	7	津名郡	四拾五石五斗八升壱合	45.581		興隆寺村	wo2EIt	2	34.49332	134.93071	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=興隆寺村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/7	淡路国郷帳	7	津名郡	九百拾壱石四斗八升	911.48		釜口村	2e6ICo	1	34.499416	134.958893	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=釜口村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/7	淡路国郷帳	7	津名郡	三拾四石弐斗八升弐合	34.282		下田浦	ZaYyQH	1	34.509857	134.981552	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下田浦
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/7	淡路国郷帳	7	津名郡	拾四石壱斗六升三合	14.163		仮屋浦	TNs6cg	1	34.514591	134.985733	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=仮屋浦
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/7	淡路国郷帳	7	津名郡	千九拾八石六斗八升	1098.68		来馬村	QIkWoy	1	34.524784	134.982986	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=来馬村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/7	淡路国郷帳	7	津名郡	百四拾四石九斗弐升七合	144.927		谷村	W6Ik0Y	2	34.514507	134.980576	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=谷村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/7	淡路国郷帳	7	津名郡	六百八拾石五升七合	680.057		小田村	x22KKn	1	34.520378	134.954422	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小田村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/8	淡路国郷帳	8	津名郡	四百六石五斗壱升壱合	406.511		河内村	MEcNAR	1	34.525108	134.965378	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=河内村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/8	淡路国郷帳	8	津名郡	九百九拾弐石八斗九升六合	992.896		浦村	Ecy68I	2	34.540916	134.987106	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=浦村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/8	淡路国郷帳	8	津名郡	七百三拾五石八斗八升九合	735.889		楠本村	B8qWk0	1	34.562889	134.991409	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=楠本村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/8	淡路国郷帳	8	津名郡	弐百弐拾六石三斗六升五合	226.365		白山村	KAWuK8	1	34.537388	134.975815	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=白山村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/8	淡路国郷帳	8	津名郡	五百弐拾四石九斗弐升三合	524.923		岩屋浦	y4aIuh	1	34.589565	135.00621	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=岩屋浦
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/8	淡路国郷帳	8	津名郡	弐百五拾三石六斗八升五合	253.685		江崎村	3S6OEh	1	34.59642	134.983597	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=江崎村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/8	淡路国郷帳	8	津名郡	七拾九石壱斗三升四合	79.134		平林村	6Wn2uZ	1	34.584423	134.969559	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=平林村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/8	淡路国郷帳	8	津名郡	弐百弐拾四石壱斗六升八合	224.168		中持村	HwOkWq	1	34.542213	134.965973	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中持村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/9	淡路国郷帳	9	津名郡	弐百三拾石九斗四升六合	230.946		上山村	is8OIP	1	34.565632	134.969986	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上山村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/9	淡路国郷帳	9	津名郡	八拾弐石六斗弐升九合	82.629		大川村	90ucgG	1	34.577126	134.966766	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大川村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/9	淡路国郷帳	9	津名郡	六拾三石九斗弐升七合	63.927		轟木村	c4Cn4o	1	34.568836	134.958237	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=轟木村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/9	淡路国郷帳	9	津名郡	三百五石三斗弐升五合	305.325		蟇ノ浦村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=蟇ノ浦村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/9	淡路国郷帳	9	津名郡	六拾九石八斗三升四合	69.834		舟木村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=舟木村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/9	淡路国郷帳	9	津名郡	百九拾七石六斗弐合	197.602		長畠村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=長畠村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/9	淡路国郷帳	9	津名郡	三百七拾五石弐斗弐升六合	375.226		机浜村	Daq8nL	1	34.547346	134.932442	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=机浜村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/9	淡路国郷帳	9	津名郡	三百三拾八石五斗壱升六合	338.516		仁井村	rEEn8W	1	34.519878	134.941132	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=仁井村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/10	淡路国郷帳	10	津名郡	百三拾七石五升壱合	137.051		久野々村	uYUAWE	1	34.517353	134.931473	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=久野々村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/10	淡路国郷帳	10	津名郡	六百八拾五石四斗壱升七合	685.417		机南村	JyOwYb	1	34.528465	134.923218	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=机南村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/10	淡路国郷帳	10	津名郡	三百九拾九石九斗四升三合	399.943		計之内村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=計之内村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/10	淡路国郷帳	10	津名郡	四百三拾三石九斗八升七合	433.987		黒谷村	VOsie1	7	34.508335	134.912247	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=黒谷村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/10	淡路国郷帳	10	津名郡	五百四拾四石壱斗六合	544.106		畑村	Y8QA4K	2	34.497395	134.907959	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=畑村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/10	淡路国郷帳	10	津名郡	百四拾弐石八斗七升九合	142.879		大坪村	1cYKSs	1	34.505348	134.895264	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大坪村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/10	淡路国郷帳	10	津名郡	七百三拾七石五斗弐升三合	737.523		長沢村	mcw6kn	1	34.482162	134.901306	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=長沢村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/10	淡路国郷帳	10	津名郡	弐百七拾七石五斗八升三合	277.583		田野尻村	4g6UE9	1	34.49329	134.888535	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=田野尻村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/11	淡路国郷帳	11	津名郡	四百五拾壱石九斗三升三合	451.933		育波浦		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=育波浦
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/11	淡路国郷帳	11	津名郡	五百三拾壱石三斗三升壱合	531.331		室津浦		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=室津浦
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/11	淡路国郷帳	11	津名郡	九百拾九石九斗六升	919.96		遠田村	Bua0yW	2	34.4678	134.876648	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=遠田村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/11	淡路国郷帳	11	津名郡	七百七拾三石八斗七升弐合	773.872		尾崎村	yq2QKe	1	34.493687	134.868927	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=尾崎村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/11	淡路国郷帳	11	津名郡	弐百壱石壱斗四升壱合	201.141		下川井村	nUg4wp	1	34.459671	134.863159	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下川井村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/11	淡路国郷帳	11	津名郡	三百弐拾五石四斗六合	325.406		上川井村	pewin7	1	34.449512	134.871567	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上川井村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/11	淡路国郷帳	11	津名郡	四百拾五石八斗八升	415.88		下大町村	LYWAK0	1	34.438641	134.850723	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下大町村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/11	淡路国郷帳	11	津名郡	四百弐石三斗九升八合	402.398		上大町村	OicSCK	1	34.429417	134.850555	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上大町村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/12	淡路国郷帳	12	津名郡	四百四拾弐石壱斗八合	442.108	《割書：古者《場所：檜曽原上村》》	檜原上村	Rnk2qr	1	34.415852	134.864182	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=檜原上村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/12	淡路国郷帳	12	津名郡	五百六拾弐石壱斗九升六合	562.196	《割書：古者《場所：檜曽原下村》》	檜原下村	UqAge9	1	34.419262	134.851318	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=檜原下村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/12	淡路国郷帳	12	津名郡	四拾壱石七斗九升	41.79	《割書：古者《場所：先ノ江村》》	先ノ郷村	XuIq2R	1	34.419262	134.851318	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=先ノ郷村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/12	淡路国郷帳	12	津名郡	弐百拾弐石七斗九合	212.709		上畑村	0yQAOy	1	34.408417	134.855316	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上畑村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/12	淡路国郷帳	12	津名郡	五百弐拾七石弐斗八升壱合	527.281		井手村	siEs8O	1	34.446598	134.856323	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=井手村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/12	淡路国郷帳	12	津名郡	弐百九拾石六斗八合	290.608		郡家中村	jQ0QGG	1	34.453842	134.855698	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=郡家中村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/12	淡路国郷帳	12	津名郡	五百五拾九石九斗四合	559.904		多賀村	gNSGUZ	1	34.462379	134.84436	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=多賀村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/12	淡路国郷帳	12	津名郡	五百五拾五石弐斗四升九合	555.249		北山村	dIKw6h	1	34.472801	134.856613	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=北山村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/13	淡路国郷帳	13	津名郡	四百三石壱斗七升三合	403.173		郡家浜村	aECnkA	1	34.481937	134.852264	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=郡家浜村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/13	淡路国郷帳	13	津名郡	九百六拾三石九斗三升五合	963.935		桃川村	HSyoal	1	34.459591	134.822083	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=桃川村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/13	淡路国郷帳	13	津名郡	九百六石五斗四升六合	906.546		柳沢村	M0WNNL	1	34.450668	134.836365	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=柳沢村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/13	淡路国郷帳	13	津名郡	弐百六拾五石弐合	265.002		草加北村	ZwIC4C	1	34.448162	134.804298	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=草加北村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/13	淡路国郷帳	13	津名郡	四百六拾六石八斗七升弐合	466.872		草加中村	2AQNQj	1	34.439217	134.80542	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=草加中村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/13	淡路国郷帳	13	津名郡	弐百五拾弐石五斗六升九合	252.569		草加南村	5Ue4I3	1	34.435612	134.798721	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=草加南村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/13	淡路国郷帳	13	津名郡	四百七拾五石七斗七升七合	475.777		高山村	Qkc4Ev	1	34.440811	134.819489	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高山村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/13	淡路国郷帳	13	津名郡	四百三拾六石壱斗壱升	436.11		入野村	WsAsgU	1	34.430611	134.832794	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=入野村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/14	淡路国郷帳	14	津名郡	四百三拾四石九斗弐升五合	434.925		山田中村	Tosiud	1	34.431095	134.820786	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山田中村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/14	淡路国郷帳	14	津名郡	三百六拾六石七斗八升	366.78		深草村	8YnewL	1	34.429607	134.80011	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=深草村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/14	淡路国郷帳	14	津名郡	百九拾八石八斗壱升八合	198.818		米山村	haSNUR	1	34.422207	134.797516	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=米山村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/14	淡路国郷帳	14	津名郡	三百八拾石九升三合	380.093		葛尾村	z42WN7	1	34.419941	134.815598	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=葛尾村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/14	淡路国郷帳	14	津名郡	百八拾五石六斗七升壱合	185.671		田所村	C8iaCQ	1	34.411129	134.825134	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=田所村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/14	淡路国郷帳	14	津名郡	四百弐石九斗三升六合	402.936		鮎ノ原中村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鮎ノ原中村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/14	淡路国郷帳	14	津名郡	三百九拾石弐斗八合	390.208		鮎ノ原下村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鮎ノ原下村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/14	淡路国郷帳	14	津名郡	四百石八斗八升九合	400.889		鮎ノ原上村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鮎ノ原上村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/15	淡路国郷帳	15	津名郡	五百拾七石八斗七升八合	517.878		塔下村	UNkks4	1	34.380928	134.836884	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=塔下村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/15	淡路国郷帳	15	津名郡	三百四拾七石八斗弐升六合	347.826		三野畑村	RIcaGo	1	34.389641	134.823792	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=三野畑村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/15	淡路国郷帳	15	津名郡	三百四拾三石壱斗五升六合	343.156		南谷村	OE40SG	1	34.40123	134.818115	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=南谷村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/15	淡路国郷帳	15	津名郡	三百三拾四石四升九合	334.049		吉田村	w0UNYp	1	34.405048	134.810577	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=吉田村
https://honkoku.org/app/#/transcription/0AD36D3615821590A3D6D40D6E14BF8E/15	淡路国郷帳	15	津名郡	三百拾八石七斗四升弐合	318.742		鮎ノ原西村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鮎ノ原西村
