URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/6	和泉国郷帳	6	大鳥郡	六百拾五石八斗三升弐合	615.832		万代百済村	UN8wIl	1	34.546687	135.488096	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=万代百済村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/6	和泉国郷帳	6	大鳥郡	三百四拾八石四斗五升壱合四勺	348.451		西下村	YwunOC	2	34.756687	135.108597	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西下村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/6	和泉国郷帳	6	大鳥郡	弐百拾八石壱斗六升九合	218.169		新村	qANySG	1	34.762852	135.019073	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=新村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/6	和泉国郷帳	6	大鳥郡	六百四拾八石五斗四升五合	648.545		今在家村	Gc6OYD	8	34.478565	135.442963	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=今在家村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/6	和泉国郷帳	6	大鳥郡	五百七拾四石七斗七合	574.707		高石北村	jcGaeT	1	34.524847	135.440445	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高石北村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/7	和泉国郷帳	7	大鳥郡	千三百五拾八石三斗七合四勺	1358.307		高石南村	nwWo2B	1	34.521037	135.433536	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高石南村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/7	和泉国郷帳	7	大鳥郡	三百四拾弐石四斗四升七合八勺	342.447		市場村	pA4CSk	1	34.521041	135.442873	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=市場村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/7	和泉国郷帳	7	大鳥郡	弐百六石三斗四升九合六勺	206.349		南出村	sEkQG2	1	34.516197	135.435524	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=南出村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/7	和泉国郷帳	7	大鳥郡	弐百六拾九石九斗八升八合	269.988		大園村	vIs0uJ	1	34.51814	135.442346	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大園村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/7	和泉国郷帳	7	大鳥郡	弐百八拾三石弐斗五升弐合	283.252		万代西村	RI0nWE	1	34.548592	135.494054	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=万代西村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/7	和泉国郷帳	7	大鳥郡	六百六拾弐石三斗八升三合	662.383		万代高田村	OESc8W	1	34.556723	135.482301	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=万代高田村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/7	和泉国郷帳	7	大鳥郡	三百五拾三石三升五合	353.035		万代赤畑村	LkuUgc	1	34.558745	135.493055	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=万代赤畑村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/7	和泉国郷帳	7	大鳥郡	四百八拾五石九斗六升三合	485.963		万代梅村	0aEYnL	1	34.552133	135.496674	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=万代梅村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/8	和泉国郷帳	8	大鳥郡	弐百八拾九石九斗七合	289.907		万代夕雲開	3eN8at	1	34.558509	135.489944	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=万代夕雲開
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/8	和泉国郷帳	8	大鳥郡	三百五拾三石五斗弐升弐合	353.522		万代金口村	XQgGw3	1	34.557415	135.503075	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=万代金口村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/8	和泉国郷帳	8	大鳥郡	六百四拾五石九斗三升	645.93		万代東村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=万代東村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/8	和泉国郷帳	8	大鳥郡	千百六石七斗八升八勺	1106.78		土師村	9n2sKS	4	34.543074	135.504898	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=土師村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/8	和泉国郷帳	8	大鳥郡	百拾四石弐斗六升	114.26		土師新田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=土師新田村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/8	和泉国郷帳	8	大鳥郡	五拾三石壱斗三升七合	53.137	《割書：《場所：土師村》枝郷》	土塔新田	dIyInx	1	34.534595	135.508774	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=土塔新田
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/8	和泉国郷帳	8	大鳥郡	百五拾六石壱斗六升七合	156.167		畑山新田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=畑山新田村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/8	和泉国郷帳	8	大鳥郡	千六百七拾九石六斗八升六合三勺	1679.686		深井村	aoiuyQ	1	34.540898	135.487493	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=深井村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/9	和泉国郷帳	9	大鳥郡	三百弐拾壱石弐斗八升八合三勺	321.288		堀上村	1cNW8I	1	34.528172	135.4827	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=堀上村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/9	和泉国郷帳	9	大鳥郡	三百五拾弐石四斗壱升四合	352.414		小坂村	kwneNr	10	34.653168	135.585966	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小坂村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/9	和泉国郷帳	9	大鳥郡	九拾弐石三斗九升四合	92.394	《割書：《場所：小坂村》枝郷》	楢葉向山新田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=楢葉向山新田村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/9	和泉国郷帳	9	大鳥郡	三百五石四斗六升七合	305.467		八田寺村	Y8ENk0	1	34.529457	135.481712	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=八田寺村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/9	和泉国郷帳	9	大鳥郡	四百拾五石八斗九升五合四勺	415.895		太平寺村	EOeuGW	1	34.513287	135.485855	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=太平寺村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/9	和泉国郷帳	9	大鳥郡	三百四拾壱石壱斗	341.1		小代村	HSnEsC	1	34.507773	135.49382	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小代村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/9	和泉国郷帳	9	大鳥郡	四百九石四斗弐升	409.42		野々井村	A6YaQl	1	34.489738	135.478762	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=野々井村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/9	和泉国郷帳	9	大鳥郡	七百九拾九石六斗壱升三合六勺	799.613		桧尾村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=桧尾村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/10	和泉国郷帳	10	大鳥郡	六百拾石八斗四升壱合	610.841		上村	3Awcoo	101	34.498665	135.432461	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/10	和泉国郷帳	10	大鳥郡	弐百六拾八石五斗三升壱合四勺	268.531		南別所村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=南別所村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/10	和泉国郷帳	10	大鳥郡	三百五拾八石八升弐合	358.082	《割書：古者《場所：鉢峯山村》》	鉢峯寺村	e6qKnp	1	34.462454	135.512283	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鉢峯寺村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/10	和泉国郷帳	10	大鳥郡	四百五拾七石七斗三升壱合	457.731		田中村	ZwwOkS	2	34.467869	135.502576	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=田中村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/10	和泉国郷帳	10	大鳥郡	三百弐拾弐石三斗弐升壱合	322.321		東村	jQO2YX	1	34.524719	135.496353	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/10	和泉国郷帳	10	大鳥郡	四百八拾九石壱斗九升八合	489.198	《割書：《場所：東村》枝郷》	東山新田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東山新田村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/10	和泉国郷帳	10	大鳥郡	五百五拾五石七斗八升壱合	555.781		深坂村	C86qU7	1	34.4986	135.515092	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=深坂村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/10	和泉国郷帳	10	大鳥郡	三百三拾六石三升四合	336.034		田園村	z4Qc4o	1	34.499542	135.516968	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=田園村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/11	和泉国郷帳	11	大鳥郡	八百三拾七石九斗三升五合	837.935	《割書：古者《場所：符久田村》》	福田村	my4qQz	1	34.523998	135.523651	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=福田村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/11	和泉国郷帳	11	大鳥郡	六百拾九石弐斗九升九合	619.299		北村	DwYsSY	4	34.539383	135.537552	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=北村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/11	和泉国郷帳	11	大鳥郡	四拾九石六升四合	49.064	《割書：《場所：北村》枝郷》	見野山村	kuWc0Q	1	34.501238	135.532799	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=見野山村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/11	和泉国郷帳	11	大鳥郡	七拾石壱斗九升五合	70.195	《割書：《場所：田園村》枝郷｜《場所：高蔵寺》》	岩室村	tGsOsY	2	34.491941	135.52975	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=岩室村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/11	和泉国郷帳	11	大鳥郡	百九拾壱石四升弐合	191.042		栂村	WsoEwb	1	34.47491	135.498688	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=栂村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/11	和泉国郷帳	11	大鳥郡	百四拾八石弐斗四合	148.204		大森村	DaeoE3	1	34.486005	135.477044	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大森村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/11	和泉国郷帳	11	大鳥郡	五百七拾壱石六斗四升五合	571.645		大庭寺村	KWCSil	1	34.497679	135.485756	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大庭寺村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/11	和泉国郷帳	11	大鳥郡	百三拾三石壱斗五升八合七勺	133.158	《割書：《場所：豊田村》　枝郷｜《場所：大庭寺村》》	三木閉新田村	M0K263	1	34.493664	135.488271	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=三木閉新田村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/12	和泉国郷帳	12	大鳥郡	八百弐拾石壱斗八升六合	820.186		豊田村	Q4ScSK	1	34.482934	135.510226	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=豊田村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/12	和泉国郷帳	12	大鳥郡	弐百九拾五石四斗五升五合三勺	295.455		和田村	BuYgQd	2	34.506	135.496094	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=和田村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/12	和泉国郷帳	12	大鳥郡	弐百弐拾四石六斗五升三勺	224.65		南村	7k2gI7	3	34.520675	135.481503	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=南村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/12	和泉国郷帳	12	大鳥郡	五百四拾弐石七合六勺	542.007		北村	4gU6Wq	4	34.522717	135.482675	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=北村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/12	和泉国郷帳	12	大鳥郡	三百弐拾三石弐斗九升四合	323.294		上之村	qCcACg	1	34.500793	135.5271	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上之村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/12	和泉国郷帳	12	大鳥郡	五百五拾弐石五斗	552.5		辻之村	wKAYeF	1	34.500718	135.521824	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=辻之村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/12	和泉国郷帳	12	大鳥郡	六百八拾七石弐斗壱升九合	687.219		平井村	pYcuCo	2	34.517941	135.497375	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=平井村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/12	和泉国郷帳	12	大鳥郡	百弐拾六石四斗壱升三合	126.413	《割書：《場所：平井村》枝郷》	伏尾新田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=伏尾新田村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/13	和泉国郷帳	13	大鳥郡	四百八拾五石壱斗七升	485.17		片蔵村	ToguKu	1	34.48166	135.505371	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=片蔵村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/13	和泉国郷帳	13	大鳥郡	四百三拾四石四斗六合	434.406		高蔵寺	IgnKuv	1	34.494414	135.522028	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高蔵寺
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/13	和泉国郷帳	13	大鳥郡	弐百四拾五石弐斗四升六合	245.246		畑村	b2iAyI	2	34.467499	135.533997	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=畑村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/13	和泉国郷帳	13	大鳥郡	百八拾七石八斗三合	187.803		逆瀬川村	8YaqN1	1	34.481425	135.527786	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=逆瀬川村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/13	和泉国郷帳	13	大鳥郡	三百八拾三石七斗弐升	383.72		釜室村	5EUcWi	1	34.487693	135.51753	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=釜室村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/13	和泉国郷帳	13	大鳥郡	百弐拾石八斗五升壱合	120.851		富蔵村	2AEY6z	1	34.474457	135.516647	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=富蔵村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/14	和泉国郷帳	14	泉郡	八百八拾七石五斗四升三合九勺	887.543		助松村	QGSoaH	1	34.51221	135.41792	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=助松村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/14	和泉国郷帳	14	泉郡	九百四拾五石壱斗三升壱合弐勺	945.131	《割書：《場所：下条》》	大津村	KinWwh	2	34.503668	135.40598	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大津村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/14	和泉国郷帳	14	泉郡	六百八拾八石七升壱合六勺	688.071		宇多大津村	HeeNIz	1	34.500552	135.397508	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宇多大津村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/14	和泉国郷帳	14	泉郡	四百七拾石八斗八升弐合	470.882		板原村	wns6wD	1	34.488468	135.416214	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=板原村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/14	和泉国郷帳	14	泉郡	弐百八拾七石八斗七升	287.87		永井村	0weOnf	2	34.694263	135.02702	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=永井村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/14	和泉国郷帳	14	泉郡	四百八拾六石六斗壱合	486.601		池浦村	esiSCn	1	34.497976	135.416238	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=池浦村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/14	和泉国郷帳	14	泉郡	九拾五石弐斗五升九合	95.259		宮村	hNy6s4	1	34.500638	135.41761	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宮村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/15	和泉国郷帳	15	泉郡	弐百五拾七石六斗八升	257.68		虫取村	t2cSGU	1	34.49712	135.410072	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=虫取村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/15	和泉国郷帳	15	泉郡	百三拾八石七斗壱升八合	138.718		宮村	hNy6s4	1	34.500638	135.41761	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宮村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/15	和泉国郷帳	15	泉郡	弐百五拾石壱斗弐合七勺	250.102		二田村	Mnu6kY	1	34.506918	135.417737	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=二田村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/15	和泉国郷帳	15	泉郡	弐百九拾弐石三斗九升五合九勺	292.395		森村	2cEaqx	2	34.508416	135.42538	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=森村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/15	和泉国郷帳	15	泉郡	四拾九石弐斗七升四合四勺	49.274		大津出作		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大津出作
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/15	和泉国郷帳	15	泉郡	千百拾四石四斗六升七勺	1114.46		忠岡村	tEc4YR	1	34.491791	135.39613	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=忠岡村
https://honkoku.org/app/#/transcription/7971DE0162A4C31DA26A589BD8735679/15	和泉国郷帳	15	泉郡	六拾八石九斗五升六勺	68.95		下馬瀬村	wIkeNz	1	34.485722	135.403885	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下馬瀬村
