URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/7	播磨国郷帳	7	明石郡	四百八拾七石六斗四升三合	487.643		菅野村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=菅野村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/7	播磨国郷帳	7	明石郡	百三石八斗九升壱合	103.891		谷口村	xKiUe1	1	34.696723	135.021317	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=谷口村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/8	播磨国郷帳	8	明石郡	百弐拾九石八斗三升弐合	129.832		如意寺		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=如意寺
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/8	播磨国郷帳	8	明石郡	弐百五拾五石壱斗六升弐合	255.162		杤木村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=杤木村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/8	播磨国郷帳	8	明石郡	三百拾三石弐斗八升六合	313.286		長谷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=長谷村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/8	播磨国郷帳	8	明石郡	三百五拾五石九斗九升九合	355.999		池谷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=池谷村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/8	播磨国郷帳	8	明石郡	百七拾七石五斗六升九合	177.569		友清村	Pos88i	1	34.716194	135.058212	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=友清村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/8	播磨国郷帳	8	明石郡	三百九拾四石三斗五合	394.305		福谷村	Jg4KwT	1	34.714782	135.032745	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=福谷村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/8	播磨国郷帳	8	明石郡	五百四拾壱石九斗五升七合	541.957		寺谷村	NkcUiz	1	34.7193	135.021767	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=寺谷村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/8	播磨国郷帳	8	明石郡	百九拾石八斗壱合	190.801		木見村	e40NCQ	1	34.739141	135.075141	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=木見村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/9	播磨国郷帳	9	明石郡	四百拾四石九斗六升六合	414.966		木津村	h8g0sy	2	34.739533	135.084038	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=木津村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/9	播磨国郷帳	9	明石郡	百六拾八石六斗四升四合	168.644		小　村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小　村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/9	播磨国郷帳	9	明石郡	五百弐拾弐石壱斗八升	522.18		栄　村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=栄　村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/9	播磨国郷帳	9	明石郡	四百三拾四石七升弐合	434.072		押部村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=押部村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/9	播磨国郷帳	9	明石郡	三百四拾壱石六斗七升	341.67		福住村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=福住村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/9	播磨国郷帳	9	明石郡	五百三拾八石壱斗弐合	538.102		西　村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西　村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/9	播磨国郷帳	9	明石郡	八百拾八石六斗四升四合	818.644		細田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=細田村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/9	播磨国郷帳	9	明石郡	百六拾九石七斗三升	169.73		性海寺		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=性海寺
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/10	播磨国郷帳	10	明石郡	六拾九石九斗七升	69.97		近江寺		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=近江寺
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/10	播磨国郷帳	10	明石郡	五百弐拾石九斗壱升壱合	520.911		髙知村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=髙知村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/10	播磨国郷帳	10	明石郡	三百九拾七石弐斗三升六合	397.236		養田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=養田村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/10	播磨国郷帳	10	明石郡	三百七拾石弐升八合	370.028		鴨谷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鴨谷村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/10	播磨国郷帳	10	明石郡	弐百拾八石弐斗七升五合	218.275		金屋村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=金屋村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/10	播磨国郷帳	10	明石郡	三百八拾六石壱斗八升九合	386.189		繁田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=繁田村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/10	播磨国郷帳	10	明石郡	百七拾六石弐斗五升弐合	176.252		大畑村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大畑村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/10	播磨国郷帳	10	明石郡	弐百四拾三石九斗九升三合	243.993		宮前村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宮前村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/11	播磨国郷帳	11	明石郡	弐百六石九斗七升弐合	206.972		下　村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下　村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/11	播磨国郷帳	11	明石郡	弐百三拾四石三斗九升八合	234.398		福中村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=福中村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/11	播磨国郷帳	11	明石郡	三百六拾四石七斗八升六合	364.786		柴崎村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=柴崎村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/11	播磨国郷帳	11	明石郡	弐百五石八斗八升三合	205.883		向井村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=向井村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/11	播磨国郷帳	11	明石郡	百拾五石七斗八升九合	115.789		慶明村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=慶明村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/11	播磨国郷帳	11	明石郡	百八拾六石三升壱合	186.031		大野村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大野村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/11	播磨国郷帳	11	明石郡	四百五拾九石八斗九升五合	459.895		田中村	cq8sk8	1	34.724445	135.273808	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=田中村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/11	播磨国郷帳	11	明石郡	三百六拾壱石四斗六升四合	361.464		中　村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中　村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/12	播磨国郷帳	12	明石郡	弐百六拾弐石六斗三升弐合	262.632		居住村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=居住村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/12	播磨国郷帳	12	明石郡	四百五拾壱石八斗四升六合	451.846		小山村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小山村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/12	播磨国郷帳	12	明石郡	弐拾八石	28.0		日輪寺		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=日輪寺
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/12	播磨国郷帳	12	明石郡	弐百三拾八石六斗壱升壱合	238.611		新　村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=新　村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/12	播磨国郷帳	12	明石郡	七百三拾六石四斗六升三合	736.463		上津橋村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上津橋村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/12	播磨国郷帳	12	明石郡	七百三拾三石弐斗八升六合	733.286		下津橋村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下津橋村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/12	播磨国郷帳	12	明石郡	千六百九拾五石六斗八升七合	1695.687		吉田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=吉田村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/12	播磨国郷帳	12	明石郡	百七拾八石六斗七升三合	178.673		森友村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=森友村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/13	播磨国郷帳	13	明石郡	弐百六拾五石壱斗弐合	265.102		王子村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=王子村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/13	播磨国郷帳	13	明石郡	八百六拾石六斗五升五合	860.655		舩上村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=舩上村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/13	播磨国郷帳	13	明石郡	千百六拾石弐斗六升壱合	1160.261		林　村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=林　村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/13	播磨国郷帳	13	明石郡	三百八拾六石五升八合	386.058		東松江村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東松江村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/13	播磨国郷帳	13	明石郡	弐百七拾五石六斗弐升三合	275.623		西松江村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西松江村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/13	播磨国郷帳	13	明石郡	千九拾八石三斗七升	1098.37		藤江村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=藤江村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/13	播磨国郷帳	13	明石郡	六百八拾六石弐斗八升弐合	686.282		谷八木村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=谷八木村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/13	播磨国郷帳	13	明石郡	八百四拾石八斗五升六合	840.856		八木村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=八木村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/14	播磨国郷帳	14	明石郡	四百九拾八石三斗六升四合	498.364		東江井村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東江井村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/14	播磨国郷帳	14	明石郡	四百九拾四石五斗三升八合	494.538		西江井村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西江井村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/14	播磨国郷帳	14	明石郡	六百七拾三石七斗三升六合	673.736		東嶋村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東嶋村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/14	播磨国郷帳	14	明石郡	六百八拾八石壱斗弐升六合	688.126		西嶋村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西嶋村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/14	播磨国郷帳	14	明石郡	六百四拾四石壱斗五升三合	644.153		森　村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=森　村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/14	播磨国郷帳	14	明石郡	八百七拾九石八斗九合	879.809		中尾村	HScqeb	1	34.710431	135.204887	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中尾村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/14	播磨国郷帳	14	明石郡	弐百五拾五石六斗壱升六合	255.616		濱谷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=濱谷村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/14	播磨国郷帳	14	明石郡	千百七石七斗四升四合	1107.744		西ノ岡村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西ノ岡村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/15	播磨国郷帳	15	明石郡	弐百五石弐斗弐升八合	205.228		山川村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山川村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/15	播磨国郷帳	15	明石郡	弐百九石弐斗九升七合	209.297		清水新田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=清水新田村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/15	播磨国郷帳	15	明石郡	六百弐拾七石三斗六升三合	627.363		清水村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=清水村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/15	播磨国郷帳	15	明石郡	九拾六石七斗三升	96.73		長池村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=長池村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/15	播磨国郷帳	15	明石郡	百六拾七石八斗八升九合	167.889		濱西村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=濱西村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/15	播磨国郷帳	15	明石郡	五百五拾石壱斗四升九合	550.149		長坂寺村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=長坂寺村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/15	播磨国郷帳	15	明石郡	千拾五石壱斗六升五合	1015.165		金ケ崎村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=金ケ崎村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/15	播磨国郷帳	15	明石郡	三百七拾五石六升六合	375.066		福田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=福田村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/16	播磨国郷帳	16	明石郡	四百三拾五石六斗七升弐合	435.672		大久保町		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大久保町
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/16	播磨国郷帳	16	明石郡	百五拾八石五斗五合	158.505		大久保町新田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大久保町新田村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/16	播磨国郷帳	16	明石郡	百四石九斗七升	104.97		森田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=森田村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/16	播磨国郷帳	16	明石郡	弐拾石九斗壱升六合	20.916		小久保村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小久保村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/16	播磨国郷帳	16	明石郡	九百七拾六石三斗九升壱合	976.391		和坂村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=和坂村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/16	播磨国郷帳	16	明石郡	四拾六石六斗七升九合	46.679		和坂新田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=和坂新田村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/16	播磨国郷帳	16	明石郡	千拾七石弐斗五升五合	1017.255		鳥羽村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鳥羽村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/16	播磨国郷帳	16	明石郡	弐百四拾五石六斗八升	245.68		鳥羽新田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鳥羽新田村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/17	播磨国郷帳	17	明石郡	八百弐拾弐石四斗七升七合	822.477		松陰村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=松陰村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/17	播磨国郷帳	17	明石郡	百九拾石弐斗三升五合	190.235		松陰新田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=松陰新田村
https://honkoku.org/app/#/transcription/F79131F9DCC8457A184404976568D019/17	播磨国郷帳	17	明石郡	千六百拾三石九斗七升壱合	1613.971		大窪村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大窪村
